Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
0.08741214123989179,-1.0147592699182237,-0.8496118997851673,1.2809552524232146,-0.8912855380007116,0.6059537931645249,1.3895996168896347,-0.9770572179481266,-3.011584410657335,-0.5825571246707848,1.0285569580568008,0.6172418905372841
0.6270272493664647,-1.0147592699182237,-0.8496118997851673,1.5942908008943348,-0.8912855380007116,0.6059537931645249,1.3895996168896347,-0.8132922255125159,-2.4161280821970355,-0.49598148297880557,1.0285569580568008,0.6172418905372841
0.4343075678926883,-1.0147592699182237,-0.8496118997851673,1.5942908008943348,-0.8912855380007116,0.6059537931645249,1.2193106543435106,-0.6696116189416498,-2.0719652501511745,-0.5336761977654356,0.8360540961478531,0.9950074191721248
0.4053996156716225,-1.0147592699182237,-0.8496118997851673,1.5047663584740145,-0.8912855380007116,0.6059537931645249,1.2193106543435106,-0.963152643118688,-1.6950250055295173,-0.48686331007530664,0.8360540961478531,0.9950074191721248
0.28013182271366727,-1.0147592699182237,-0.8496118997851673,1.4152419160536949,-0.8912855380007116,0.6059537931645249,1.2193106543435106,-0.5753695006532323,-1.3617879776755886,-0.4554667147168721,0.8360540961478531,0.9950074191721248
0.17413599790309092,-1.0147592699182237,-0.8496118997851673,1.5047663584740145,-0.8912855380007116,0.6059537931645249,1.0410560928648238,-0.8480536625861125,-1.1378089917409804,-0.4372303689098742,0.7718864755115357,1.3255522567276106
0.106684109387269,-1.0147592699182237,-0.8496118997851673,1.4152419160536949,-0.8912855380007116,0.6059537931645249,1.0410560928648238,-0.8665930956920307,-0.9138300058063724,-0.33401641171357704,0.7718864755115357,1.3255522567276106
0.15486402975571287,-1.0147592699182237,-0.8496118997851673,1.6838152433146545,-0.8912855380007116,0.6059537931645249,1.0410560928648238,-0.9345710170803974,-0.8045719638870515,-0.4324362780018506,0.7718864755115357,1.3255522567276106
0.2512238704926015,-1.0147592699182237,-0.8496118997851673,2.220961897836574,-0.8912855380007116,-0.4422051108835838,1.014439335456017,-1.0357654227835342,-0.6734623135838663,-0.3271542815903251,0.8039702858296943,1.514435021045031
0.2126799341978462,-0.6657711898893355,-0.2219571532415968,2.086675234206094,-0.5952425121726744,-0.4422051108835838,1.014439335456017,-1.0164535132982027,-0.16541241865902392,-0.2818454224203653,0.8039702858296943,1.514435021045031
0.19340796605046812,-0.6657711898893355,-0.2219571532415968,1.952388570575614,-0.5952425121726744,-0.4422051108835838,1.014439335456017,-0.8689105248302704,0.11865849033121056,-0.21059207127756713,0.8039702858296943,1.514435021045031
0.31867575900842254,-0.6657711898893355,-0.2219571532415968,1.5942908008943348,-0.5952425121726744,-0.4422051108835838,0.9889882754519758,-0.8828150996597091,0.3644890846496827,-0.20626798928209183,0.8039702858296943,1.4199936388863208
0.11632009346095759,-0.6657711898893355,-0.2219571532415968,1.370479694843535,-0.5952425121726744,-0.4422051108835838,0.9889882754519758,-0.5885015991032577,0.3371745741698524,-0.18727962921501606,0.8039702858296943,1.4199936388863208
-0.02821966764437401,-0.6657711898893355,-0.2219571532415968,1.5495285796841742,-0.5952425121726744,-0.4422051108835838,0.9889882754519758,-0.7352721111917768,0.10773268613927846,-0.27902536894505653,0.8039702858296943,1.4199936388863208
-0.20166738097077314,-0.6657711898893355,-0.2219571532415968,1.5942908008943348,-0.5952425121726744,-0.4422051108835838,0.8363790568781245,-0.8148371782713424,-0.0015253557800424668,-0.22431633152406824,0.5472998032844267,1.4672143299656757
-0.3269351739287275,-0.6657711898893355,-0.2219571532415968,1.370479694843535,-0.5952425121726744,-0.4422051108835838,0.8363790568781245,-0.7993876506830772,0.5939309726802566,-0.20918204453991138,0.5472998032844267,1.4672143299656757
-0.40402304651823806,-0.6657711898893355,-0.2219571532415968,1.0571441463724147,-0.5952425121726744,-0.4422051108835838,0.8363790568781245,-0.8565509027596583,0.7305035250794079,-0.13962072548229848,0.5472998032844267,1.4672143299656757
-0.519654855402503,-0.6657711898893355,-0.2219571532415968,1.012381925162255,-0.5952425121726744,-0.4422051108835838,0.5916797433278183,-0.6425749456621858,0.9271680005341855,-0.14610684847550473,0.1622940794665288,1.4199936388863208
-0.45220296688668193,-0.6657711898893355,-0.2219571532415968,1.0571441463724147,-0.5952425121726744,-0.4422051108835838,0.5916797433278183,-1.0218608479540956,0.6813374062157135,-0.19921785559381847,0.1622940794665288,1.4199936388863208
-0.057127619865440675,-0.6657711898893355,-0.2219571532415968,0.9676197039520951,-0.5952425121726744,-0.4422051108835838,0.5916797433278183,-0.7190501072240983,0.6594857978318492,-0.11405224063949768,0.1622940794665288,1.4199936388863208
-0.008947699496996805,-0.6657711898893355,-0.2219571532415968,1.370479694843535,-0.5952425121726744,-0.5320242269616788,0.5885712169151108,-0.819472036547822,0.5993938747762229,0.02742044203848862,0.4189645620117941,1.4672143299656757
0.17413599790309092,-0.2358657756184552,0.34308988343372837,1.2809552524232146,-0.15092611402968698,-0.5320242269616788,0.5885712169151108,-1.1176479190013395,0.5556906580084944,0.12339626198149363,0.4189645620117941,1.4672143299656757
0.06814017309251373,-0.2358657756184552,0.34308988343372837,1.146668588792735,-0.15092611402968698,-0.5320242269616788,0.5885712169151108,-0.9538829265657288,0.6321712873520191,0.34025837423273464,0.4189645620117941,1.4672143299656757
0.06814017309251373,-0.2358657756184552,0.34308988343372837,0.9676197039520951,-0.15092611402968698,-0.5320242269616788,0.4469389822361325,-0.9955966510540448,0.5611535601044604,0.4499584544222434,0.4831321826481116,1.372772947806966
-0.1245795083812626,-0.2358657756184552,0.34308988343372837,1.1019063675825744,-0.15092611402968698,-0.5320242269616788,0.4469389822361325,-0.8271968003419545,0.29347135740212416,0.6005493100037287,0.4831321826481116,1.372772947806966
-0.249847301339217,-0.2358657756184552,0.34308988343372837,1.5047663584740145,-0.15092611402968698,-0.5320242269616788,0.4469389822361325,-0.7561289734359348,0.277082651114226,0.6033693634790375,0.4831321826481116,1.372772947806966
-0.21130336504446173,-0.2358657756184552,0.34308988343372837,1.5047663584740145,-0.15092611402968698,-0.5320242269616788,0.2608159632752802,-0.9260737769068516,0.397266497225479,0.4496764490747139,0.4189645620117941,1.4199936388863208
-0.4811109191077486,-0.2358657756184552,0.34308988343372837,1.4600041372638546,-0.15092611402968698,-0.5320242269616788,0.2608159632752802,-0.5367456816825694,0.3863406930335469,0.4999674027177188,0.4189645620117941,1.4199936388863208
-0.6352866642867688,-0.2358657756184552,0.34308988343372837,1.191430810002895,-0.15092611402968698,-0.5320242269616788,0.2608159632752802,-0.7167326780858586,0.3699519867456487,0.5480023135804767,0.4189645620117941,1.4199936388863208
-0.6738306005815241,-0.2358657756184552,0.34308988343372837,1.1019063675825744,-0.15092611402968698,-0.5320242269616788,0.02077943934403492,-0.45718061460300385,0.397266497225479,0.4486424294670984,0.19437788978468754,1.561655712124386
-0.7509184731710346,-0.2358657756184552,0.34308988343372837,0.8333330403216148,-0.15092611402968698,-0.5320242269616788,0.02077943934403492,-0.5545126384090744,0.5611535601044604,0.38105514784220035,0.19437788978468754,1.561655712124386
-0.7798264253921012,-0.2358657756184552,0.34308988343372837,0.9228574827419352,-0.15092611402968698,-0.5320242269616788,0.02077943934403492,-0.5815493116885384,0.6922632104076456,0.24625659172244443,0.19437788978468754,1.561655712124386
-0.8183703616868565,-0.2358657756184552,0.34308988343372837,1.146668588792735,-0.15092611402968698,-0.7242192820660311,-0.13717255900165704,-1.1207378245189925,0.850687371190661,0.40840966655269445,0.2585455104210027,1.514435021045031
-0.8472783139079227,-0.07950542995845337,0.8019363088073994,1.1019063675825744,0.05087204906345934,-0.7242192820660311,-0.13717255900165704,-1.0782516236512634,0.610319678968155,0.41010169863787976,0.2585455104210027,1.514435021045031
-0.7894624094657898,-0.07950542995845337,0.8019363088073994,0.8780952615317746,0.05087204906345934,-0.7242192820660311,-0.13717255900165704,-0.5498777801325948,0.528376147528664,0.7242556557872708,0.2585455104210027,1.514435021045031
-0.8280063457605451,-0.07950542995845337,0.8019363088073994,0.609521934270815,0.05087204906345934,-0.7242192820660311,-0.25957078650200877,-0.8148371782713424,0.29893425949809005,0.7564982671882993,0.13021026914837008,1.4199936388863208
-0.9340021705711223,-0.07950542995845337,0.8019363088073994,0.6990463766911355,0.05087204906345934,-0.7242192820660311,-0.25957078650200877,-0.8202445129272352,0.2279165322505315,0.7146674739712181,0.13021026914837008,1.4199936388863208
-1.0496339794553877,-0.07950542995845337,0.8019363088073994,1.0571441463724147,0.05087204906345934,-0.7242192820660311,-0.25957078650200877,-0.6649767606651703,0.32624876997792035,0.6582664044650446,0.13021026914837008,1.4199936388863208
-1.1749017724133426,-0.07950542995845337,0.8019363088073994,1.1019063675825744,0.05087204906345934,-0.7242192820660311,-0.3999401823258248,-0.7646262136094806,0.39180359512951296,0.5942511905755385,-0.062292592760580044,1.372772947806966
-1.1267218520448983,-0.07950542995845337,0.8019363088073994,0.9228574827419352,0.05087204906345934,-0.7242192820660311,-0.3999401823258248,-0.47494757132950877,0.528376147528664,0.7672144703944728,-0.062292592760580044,1.372772947806966
-1.2230816927817865,-0.07950542995845337,0.8019363088073994,0.5199974918504954,0.05087204906345934,-0.7242192820660311,-0.3999401823258248,-0.5691896896179263,0.528376147528664,0.8740944971086728,-0.062292592760580044,1.372772947806966
-1.338713501666052,-0.07950542995845337,0.8019363088073994,0.6542841554809748,0.05087204906345934,-0.7242192820660311,-0.5439038118143337,-0.43632375235884585,0.25523104273036173,0.7997390871430309,-0.2868792649876866,1.1838901834895452
-1.3676214538871183,-0.07950542995845337,0.8019363088073994,0.5199974918504954,0.05087204906345934,-0.7242192820660311,-0.5439038118143337,-0.3544412561410405,0.33171167207388635,0.6791348001823297,-0.2868792649876866,1.1838901834895452
-1.3676214538871183,-0.07950542995845337,0.8019363088073994,0.8333330403216148,0.05087204906345934,-0.7242192820660311,-0.5439038118143337,-0.9307086351833311,0.39180359512951296,0.6121115292524935,-0.2868792649876866,1.1838901834895452
-1.3098055494449856,-0.07950542995845337,0.8019363088073994,1.3257174736333743,0.05087204906345934,-1.4480431857942822,-0.6915588164179326,-1.0010039857099375,0.38087779093758084,0.6284678394092872,-0.31896307530584533,1.04222811025148
-1.1941737405607202,0.4374759317313995,1.014420565508693,1.191430810002895,0.5021176914943274,-1.4480431857942822,-0.6915588164179326,-0.9059893910421069,0.4409697139932073,0.8985349605613501,-0.31896307530584533,1.04222811025148
-1.155629804265965,0.4374759317313995,1.014420565508693,0.9228574827419352,0.5021176914943274,-1.4480431857942822,-0.6915588164179326,-0.5073915792648657,0.19513911967473518,0.8457999605730739,-0.31896307530584533,1.04222811025148
-1.2712616131502303,0.4374759317313995,1.014420565508693,0.6990463766911355,0.5021176914943274,-1.4480431857942822,-0.6688277170250101,-0.4533182327059375,0.01486335050785569,0.8360237751920051,-0.5114659372147955,0.7116832726959944
-1.1845377564870312,0.4374759317313995,1.014420565508693,0.7438085979012953,0.5021176914943274,-1.4480431857942822,-0.6688277170250101,-0.36911830734989237,0.3754148888416148,0.9729843723095,-0.5114659372147955,0.7116832726959944
-0.6738306005815241,0.4374759317313995,1.014420565508693,1.1019063675825744,0.5021176914943274,-1.4480431857942822,-0.6688277170250101,-0.49503195719425347,0.4518955181851394,0.9654642297086756,-0.5114659372147955,0.7116832726959944
-0.38475107837086,0.4374759317313995,1.014420565508693,0.9228574827419352,0.5021176914943274,-1.4480431857942822,-0.7621806508566276,-0.5730520715149926,0.511987441240766,0.8536961103039385,-0.7681364197600608,0.47557981729921894
-0.2980272217076609,0.4374759317313995,1.014420565508693,0.8333330403216148,0.5021176914943274,-1.4480431857942822,-0.7621806508566276,-0.6518446622151449,0.5229132454326981,0.8628142832074375,-0.7681364197600608,0.47557981729921894
-0.2691192694865942,0.4374759317313995,1.014420565508693,0.5647597130606552,0.5021176914943274,-1.4480431857942822,-0.7621806508566276,0.43889198551637565,0.45735842028110546,0.8313236860664922,-0.7681364197600608,0.47557981729921894
-0.5581987916972583,0.4374759317313995,1.014420565508693,0.6542841554809748,0.5021176914943274,-1.4480431857942822,-0.7772375756681787,-0.215395507846654,0.4518955181851394,0.7285797377827461,-0.8002202300782195,0.2866970529817984
-0.4907469031814372,0.4374759317313995,1.014420565508693,0.430473049430175,0.5021176914943274,-1.4480431857942822,-0.7772375756681787,-0.17599921249657785,0.5447648538165623,0.5925591584903532,-0.8002202300782195,0.2866970529817984
-0.2980272217076609,0.4374759317313995,1.014420565508693,0.3857108282200152,0.5021176914943274,-1.4480431857942822,-0.7772375756681787,-0.7607638317124144,0.511987441240766,0.5175457360471442,-0.8002202300782195,0.2866970529817984
-0.3269351739287275,0.4374759317313995,1.014420565508693,0.6542841554809748,0.5021176914943274,-1.4480431857942822,-0.8205626625452874,-0.8720004303479235,0.4191181056093432,0.7576262885784228,-0.6077173681692694,0.1450349797437332
-0.45220296688668193,0.9183609773006174,0.8509264266088001,0.6990463766911355,0.9478368845951671,-1.4480431857942822,-0.8205626625452874,-0.8132922255125159,0.4628213223770715,0.9181813331059983,-0.6077173681692694,0.1450349797437332
-0.41365903059192666,0.9183609773006174,0.8509264266088001,0.430473049430175,0.9478368845951671,-1.4480431857942822,-0.8205626625452874,-0.1783166416348176,0.6594857978318492,1.246059550501893,-0.6077173681692694,0.1450349797437332
-0.41365903059192666,0.9183609773006174,0.8509264266088001,-0.10667360509174434,0.9478368845951671,-1.4480431857942822,-0.984731713716394,0.08973266202158298,0.8725389795745252,1.3596137037743234,-0.8323040403963782,0.0033729065056679994
-0.5581987916972583,0.9183609773006174,0.8509264266088001,-0.10667360509174434,0.9478368845951671,-1.4480431857942822,-0.984731713716394,-0.10570386196997135,0.8179099586148647,1.3019906110955157,-0.8323040403963782,0.0033729065056679994
-0.587106743918325,0.9183609773006174,0.8509264266088001,-0.01714916267142432,0.9478368845951671,-1.4480431857942822,-0.984731713716394,-0.07403233041402776,0.7086519166955436,1.3692018855903734,-0.8323040403963782,0.0033729065056679994
-0.6160146961393916,0.9183609773006174,0.8509264266088001,0.02761305853873549,0.9478368845951671,-1.4480431857942822,-1.0706047558674345,0.017119882356736702,0.5393019517205961,1.239761431073703,-0.8964716610326957,-0.09106847565304227
-0.6256506802130802,0.9183609773006174,0.8509264266088001,-0.10667360509174434,0.9478368845951671,-1.4480431857942822,-1.0706047558674345,-0.5483328273737683,0.5611535601044604,1.224345138742014,-0.8964716610326957,-0.09106847565304227
-0.587106743918325,0.9183609773006174,0.8509264266088001,-0.4200091535628642,0.9478368845951671,-1.4480431857942822,-1.0706047558674345,-0.48344481150305463,0.626708385256053,1.1981186414216434,-0.8964716610326957,-0.09106847565304227
-0.7027385528025907,0.9183609773006174,0.8509264266088001,-0.464771374773024,0.9478368845951671,-1.4480431857942822,-1.0602106206749442,-0.08870938162287967,0.8069841544229326,1.079958400806208,-1.0248069023053283,-0.23273054889110747
-0.741282489097346,0.9183609773006174,0.8509264266088001,-0.5095335959831843,0.9478368845951671,-1.4480431857942822,-1.0602106206749442,-0.5406080635796358,0.7195777208874757,0.842885905315257,-1.0248069023053283,-0.23273054889110747
-0.8761862661289894,0.9183609773006174,0.8509264266088001,-0.5990580384035038,0.9478368845951671,-1.4480431857942822,-1.0602106206749442,-0.0809846178287471,0.7305035250794079,0.7351598625584658,-1.0248069023053283,-0.23273054889110747
-1.0592699635290768,0.9183609773006174,0.8509264266088001,-0.15143582630190416,0.9478368845951671,-1.27937198248246,-1.0684676439586982,-0.9809195998451928,0.5174503433367319,0.6419100943082561,-0.9927230919871696,-0.2799512399704626
-1.0207260272343215,1.0420464586049734,0.4587563819037891,-0.3304847111425442,1.0929886476371908,-1.27937198248246,-1.0684676439586982,-0.18372397629071044,0.47374712656900364,0.6079754508220396,-0.9927230919871696,-0.2799512399704626
-0.9629101227921886,1.0420464586049734,0.4587563819037891,-0.5542958171933441,1.0929886476371908,-1.27937198248246,-1.0684676439586982,-0.32894953562040297,0.6758745041197474,0.7851688108539358,-0.9927230919871696,-0.2799512399704626
-1.0592699635290768,1.0420464586049734,0.4587563819037891,-0.733344702033984,1.0929886476371908,-1.27937198248246,-1.1958200854293022,0.08123542184803713,0.8943905879583894,0.8233335345531169,-1.2173097642142785,-0.4688340042878829
