Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.821889274503877,-0.594499319265558,-0.9098792088431104,-0.6585256798490984,-0.3966453235848845,1.2206757309417373,0.7900328464792606,1.0127977227807003,0.1560129798864789,-0.5603250809844245,1.0225430827551274,-0.5340354500418955
1.8604332107986323,-0.594499319265558,-0.9098792088431104,-0.5940955942730114,-0.3966453235848845,1.2206757309417373,0.7403333784843001,-0.10382011127606246,-0.02107107576952869,-0.5603250809844245,0.8970676765843792,-0.23167714376817505
1.735165417840678,-0.594499319265558,-0.9098792088431104,-0.8518159365773598,-0.3966453235848845,1.2206757309417373,0.7403333784843001,-0.001589464960098361,0.10336636874550374,-0.5603250809844245,0.8970676765843792,-0.23167714376817505
1.5520817204405901,-0.594499319265558,-0.9098792088431104,-0.7873858510012728,-0.3966453235848845,1.2206757309417373,0.7403333784843001,-0.39467349938627017,0.07943609095415145,-0.5603250809844245,0.8970676765843792,-0.23167714376817505
1.5520817204405901,-0.594499319265558,-0.9098792088431104,-0.9162460221534473,-0.3966453235848845,1.2206757309417373,0.7395726723415201,-0.17365372178767174,0.11772453542031507,-0.5603250809844245,0.9284365281270647,-0.13089104167693494
1.3882699911878804,-0.594499319265558,-0.9098792088431104,-0.9162460221534473,-0.3966453235848845,1.2206757309417373,0.7395726723415201,-0.10382011127606246,0.13208270209512663,-0.5603250809844245,0.9284365281270647,-0.13089104167693494
1.2822741663773034,-0.594499319265558,-0.9098792088431104,-0.9162460221534473,-0.3966453235848845,1.2206757309417373,0.7395726723415201,-0.7020853724631482,-0.006712909094717148,-0.5603250809844245,0.9284365281270647,-0.13089104167693494
0.954650707871884,-0.594499319265558,-0.9098792088431104,-0.6585256798490984,-0.3966453235848845,0.33877868253727256,0.6016312917840787,0.32166095895446417,-0.054573464677421926,-0.5603250809844245,0.7402234188709435,0.07068116250554488
1.108826453050905,-1.3022005653380813,-0.5760470758587287,-0.7873858510012728,-0.44158767961885076,0.33877868253727256,0.6016312917840787,-0.6999255700761912,-0.2795180759161341,-0.9389302458767628,0.7402234188709435,0.07068116250554488
1.157006373419349,-1.3022005653380813,-0.5760470758587287,-0.7873858510012728,-0.44158767961885076,0.33877868253727256,0.6016312917840787,-0.05990412940793704,-0.7054770206022063,-0.9389302458767628,0.7402234188709435,0.07068116250554488
1.108826453050905,-1.3022005653380813,-0.5760470758587287,-0.9806761077295343,-0.44158767961885076,0.33877868253727256,0.37747654837823635,0.15031663625587646,-0.8394865762337796,-0.9389302458767628,1.1793873404685633,0.07068116250554488
1.224458261935171,-1.3022005653380813,-0.5760470758587287,-0.6585256798490984,-0.44158767961885076,0.33877868253727256,0.37747654837823635,0.04664612168194104,-0.94477979851573,-0.9389302458767628,1.1793873404685633,0.07068116250554488
1.4942658159984576,-1.3022005653380813,-0.5760470758587287,-0.33637525196866236,-0.44158767961885076,0.33877868253727256,0.37747654837823635,-0.27948403874856415,-1.2175849653371469,-0.9389302458767628,1.1793873404685633,0.07068116250554488
1.600261640809034,-1.3022005653380813,-0.5760470758587287,-0.20751508081648784,-0.44158767961885076,0.33877868253727256,0.19389279925399444,-0.08510182392243523,-1.4138132432262365,-0.9389302458767628,1.116649637383188,0.07068116250554488
1.6484415611774788,-1.3022005653380813,-0.5760470758587287,-0.1430849952404009,-0.44158767961885076,0.33877868253727256,0.19389279925399444,0.3778158210153459,-1.6052554655570554,-0.9389302458767628,1.116649637383188,0.07068116250554488
1.224458261935171,-1.3022005653380813,-0.5760470758587287,-0.2719451663925754,-0.44158767961885076,0.33877868253727256,0.19389279925399444,-1.1412451911444024,-1.8780606323784725,-0.9389302458767628,1.116649637383188,0.07068116250554488
1.3786340071141918,-1.3022005653380813,-0.5760470758587287,-0.20751508081648784,-0.44158767961885076,0.33877868253727256,0.6703484133485395,-0.8511117371631803,-2.2944474659480036,-0.9389302458767628,1.116649637383188,0.37303946877926525
1.2726381823036148,-1.3022005653380813,-0.5760470758587287,-0.07865490966431334,-0.44158767961885076,0.33877868253727256,0.6703484133485395,-1.6272007282097247,-2.8209135773577554,-0.9389302458767628,1.116649637383188,0.37303946877926525
0.5017594564085103,-1.3022005653380813,-0.5760470758587287,0.11463534706394814,-0.44158767961885076,0.33877868253727256,0.6703484133485395,-1.5278498184097031,-3.1272211330870663,-0.9389302458767628,1.116649637383188,0.37303946877926525
0.27049583863997867,-1.3022005653380813,-0.5760470758587287,0.7589362028248201,-0.44158767961885076,-0.18063054838081558,0.926452814751142,-1.1902007119154274,-3.5053195221904336,-0.9389302458767628,0.9911742312124399,0.7761838771442253
0.34758371122948917,-1.0513579225628376,-0.7026039241988808,0.8233662884009071,-0.40877176842282464,-0.18063054838081558,0.926452814751142,-1.1383654546284596,-3.7254780778708754,-0.6177509560089725,0.9911742312124399,0.7761838771442253
0.2223159182715348,-1.0513579225628376,-0.7026039241988808,0.8233662884009071,-0.40877176842282464,-0.18063054838081558,0.926452814751142,-1.270113400232836,-3.6824035778464412,-0.6177509560089725,0.9911742312124399,0.7761838771442253
0.039232220871447065,-1.0513579225628376,-0.7026039241988808,0.5656459460965586,-0.40877176842282464,-0.18063054838081558,0.7015373652025197,-1.0454939519893092,-3.4909613555156223,-0.6177509560089725,1.0225430827551274,1.0785421834179452
0.08741214123989179,-1.0513579225628376,-0.7026039241988808,1.3388069730096046,-0.40877176842282464,-0.18063054838081558,0.7015373652025197,-1.2009997238502124,-3.390454188791942,-0.6177509560089725,1.0225430827551274,1.0785421834179452
0.6270272493664647,-1.0513579225628376,-0.7026039241988808,2.0475379143465635,-0.40877176842282464,-0.18063054838081558,0.7015373652025197,-1.0094972455400262,-3.1176490219705255,-0.6177509560089725,1.0225430827551274,1.0785421834179452
0.4343075678926883,-1.0513579225628376,-0.7026039241988808,2.0475379143465635,-0.40877176842282464,-0.18063054838081558,0.5950385052133186,-1.3010705677792194,-2.5768247438859615,-0.6177509560089725,0.9284365281270647,1.4816865917829054
0.4053996156716225,-1.0513579225628376,-0.7026039241988808,1.9831078287704764,-0.40877176842282464,-0.18063054838081558,0.5950385052133186,-1.131166113338603,-2.045572576917939,-0.6177509560089725,0.9284365281270647,1.4816865917829054
0.28013182271366727,-1.0513579225628376,-0.7026039241988808,1.9186777431943896,-0.40877176842282464,-0.18063054838081558,0.5950385052133186,-1.1650030174009292,-1.8110558545626858,-0.6177509560089725,0.9284365281270647,1.4816865917829054
0.17413599790309092,-1.0513579225628376,-0.7026039241988808,1.7898175720422156,-0.40877176842282464,-0.18063054838081558,0.35617677638039613,-1.5573671176981154,-1.538250687741269,-0.6177509560089725,0.8656988250416917,1.9856171022391056
0.106684109387269,-1.0513579225628376,-0.7026039241988808,1.6609574008900405,-0.40877176842282464,-0.18063054838081558,0.35617677638039613,-1.4911331778314345,-1.2080128542206061,-0.6177509560089725,0.8656988250416917,1.9856171022391056
0.15486402975571287,-1.0513579225628376,-0.7026039241988808,1.5965273153139536,-0.40877176842282464,-0.18063054838081558,0.35617677638039613,-1.344986549647345,-0.8873471318164844,-0.6177509560089725,0.8656988250416917,1.9856171022391056
0.2512238704926015,-1.0513579225628376,-0.7026039241988808,1.9831078287704764,-0.40877176842282464,-0.6416159096682664,0.27123125710329526,-1.3118695797140043,-0.681546742810854,-0.6177509560089725,0.8970676765843792,1.9856171022391056
0.2126799341978462,-0.32423178084725734,-0.43267901268685804,1.8542476576183025,-0.3565170691442978,-0.6416159096682664,0.27123125710329526,-1.4436175253183807,-0.6624025205777722,0.3067202402505525,0.8970676765843792,1.9856171022391056
0.19340796605046812,-0.32423178084725734,-0.43267901268685804,1.7898175720422156,-0.3565170691442978,-0.6416159096682664,0.27123125710329526,-0.785597731425485,-0.2699459647995933,0.3067202402505525,0.8970676765843792,1.9856171022391056
0.31867575900842254,-0.32423178084725734,-0.43267901268685804,1.5320972297378666,-0.3565170691442978,-0.6416159096682664,0.2905024793870555,-1.3723440465488002,-0.04021529800261039,0.3067202402505525,0.8343299734990041,1.5824726938741458
0.11632009346095759,-0.32423178084725734,-0.43267901268685804,1.5320972297378666,-0.3565170691442978,-0.6416159096682664,0.2905024793870555,-1.5285697525386888,0.026789479813176094,0.3067202402505525,0.8343299734990041,1.5824726938741458
-0.02821966764437401,-0.32423178084725734,-0.43267901268685804,1.7898175720422156,-0.3565170691442978,-0.6416159096682664,0.2905024793870555,-1.2269173524936963,0.06507792427933992,0.3067202402505525,0.8343299734990041,1.5824726938741458
-0.20166738097077314,-0.32423178084725734,-0.43267901268685804,1.7898175720422156,-0.3565170691442978,-0.6416159096682664,0.20986762825237462,-1.0728514488907643,0.05071975760452859,0.3067202402505525,0.7402234188709435,1.4816865917829054
-0.3269351739287275,-0.32423178084725734,-0.43267901268685804,1.6609574008900405,-0.3565170691442978,-0.6416159096682664,0.20986762825237462,-1.135485718112517,0.09858031318723316,0.3067202402505525,0.7402234188709435,1.4816865917829054
-0.40402304651823806,-0.32423178084725734,-0.43267901268685804,1.5320972297378666,-0.3565170691442978,-0.6416159096682664,0.20986762825237462,-1.257154585911094,0.21344564658572462,0.3067202402505525,0.7402234188709435,1.4816865917829054
-0.519654855402503,-0.32423178084725734,-0.43267901268685804,1.4032370585856921,-0.3565170691442978,-0.6416159096682664,-0.1273787617134289,-1.5991232971792837,0.29959464663459323,0.3067202402505525,0.48927260652944493,1.4816865917829054
-0.45220296688668193,-0.32423178084725734,-0.43267901268685804,1.5965273153139536,-0.3565170691442978,-0.6416159096682664,-0.1273787617134289,-1.2801924780386353,0.12729664653685602,0.3067202402505525,0.48927260652944493,1.4816865917829054
-0.057127619865440675,-0.32423178084725734,-0.43267901268685804,1.3388069730096046,-0.3565170691442978,-0.6416159096682664,-0.1273787617134289,-1.4105005553850403,0.27566436884324075,0.3067202402505525,0.48927260652944493,1.4816865917829054
-0.008947699496996805,-0.32423178084725734,-0.43267901268685804,1.6609574008900405,-0.3565170691442978,-0.742483048361839,-0.139550059997909,-1.4414577229314236,0.32352492442594555,0.3067202402505525,0.5520103096148201,1.3809004896916657
0.17413599790309092,0.0037501109720487233,-0.12735919215930683,1.467667144161779,-0.3015289017679966,-0.742483048361839,-0.139550059997909,-0.9418234374153738,0.43360420226616664,0.6432700245487032,0.5520103096148201,1.3809004896916657
0.06814017309251373,0.0037501109720487233,-0.12735919215930683,1.3388069730096046,-0.3015289017679966,-0.742483048361839,-0.139550059997909,-0.783437929038528,0.5867579801308215,0.6432700245487032,0.5520103096148201,1.3809004896916657
0.06814017309251373,0.0037501109720487233,-0.12735919215930683,1.145516716281343,-0.3015289017679966,-0.742483048361839,-0.44104326125305215,-1.07357138301975,0.5532555912229284,0.6432700245487032,0.5206414580721326,1.0785421834179452
-0.1245795083812626,0.0037501109720487233,-0.12735919215930683,1.2099468018574306,-0.3015289017679966,-0.742483048361839,-0.44104326125305215,-1.1189272331458469,0.3857436466834616,0.6432700245487032,0.5206414580721326,1.0785421834179452
-0.249847301339217,0.0037501109720487233,-0.12735919215930683,1.7253874864661274,-0.3015289017679966,-0.742483048361839,-0.44104326125305215,-0.8115153600689688,0.4144599800330847,0.6432700245487032,0.5206414580721326,1.0785421834179452
-0.21130336504446173,0.0037501109720487233,-0.12735919215930683,1.5965273153139536,-0.3015289017679966,-0.742483048361839,-0.6738193409437346,-0.5062632893790479,0.5484695356646577,0.6432700245487032,0.42653490344407197,1.0785421834179452
-0.4811109191077486,0.0037501109720487233,-0.12735919215930683,1.467667144161779,-0.3015289017679966,-0.742483048361839,-0.6738193409437346,-0.04622538095720945,0.538897424548117,0.6432700245487032,0.42653490344407197,1.0785421834179452
-0.6352866642867688,0.0037501109720487233,-0.12735919215930683,1.3388069730096046,-0.3015289017679966,-0.742483048361839,-0.6738193409437346,-1.2621941248139936,0.5771858690142808,0.6432700245487032,0.42653490344407197,1.0785421834179452
-0.6738306005815241,0.0037501109720487233,-0.12735919215930683,1.145516716281343,-0.3015289017679966,-0.742483048361839,-0.9192738563474171,-0.9778201438646569,0.5197532023150351,0.6432700245487032,0.26969064573063617,1.1793282855091853
-0.7509184731710346,0.0037501109720487233,-0.12735919215930683,0.8877963739769946,-0.3015289017679966,-0.742483048361839,-0.9192738563474171,-1.6480788179503087,0.5771858690142808,0.6432700245487032,0.26969064573063617,1.1793282855091853
-0.7798264253921012,0.0037501109720487233,-0.12735919215930683,0.7589362028248201,-0.3015289017679966,-0.742483048361839,-0.9192738563474171,-1.011657047926983,0.620260369038715,0.6432700245487032,0.26969064573063617,1.1793282855091853
-0.8183703616868565,0.0037501109720487233,-0.12735919215930683,1.0166565451291685,-0.3015289017679966,-0.7735295980101298,-1.1064075674712992,-0.6394511032413954,0.7159814802041246,0.6432700245487032,0.26969064573063617,1.1793282855091853
-0.8472783139079227,0.08742658451137054,0.12172200008243533,0.8877963739769946,-0.2509385417104584,-0.7735295980101298,-1.1064075674712992,-1.3694643100328574,0.6968372579710426,0.973842394346159,0.26969064573063617,1.1793282855091853
-0.7894624094657898,0.08742658451137054,0.12172200008243533,0.7589362028248201,-0.2509385417104584,-0.7735295980101298,-1.1064075674712992,-0.6768876779486499,0.5436834801063873,0.973842394346159,0.26969064573063617,1.1793282855091853
-0.8280063457605451,0.08742658451137054,0.12172200008243533,0.5012158605204711,-0.2509385417104584,-0.7735295980101298,-1.3660619308735418,-0.7460013543312736,0.3474552022172978,0.973842394346159,0.20695294264526098,1.0785421834179452
-0.9340021705711223,0.08742658451137054,0.12172200008243533,0.6945061172487326,-0.2509385417104584,-0.7735295980101298,-1.3660619308735418,-0.18445273372245669,0.2565201466101588,0.973842394346159,0.20695294264526098,1.0785421834179452
-1.0496339794553877,0.08742658451137054,0.12172200008243533,1.0166565451291685,-0.2509385417104584,-0.7735295980101298,-1.3660619308735418,-0.06782340482677933,0.3043807021928636,0.973842394346159,0.20695294264526098,1.0785421834179452
-1.1749017724133426,0.08742658451137054,0.12172200008243533,1.0166565451291685,-0.2509385417104584,-0.7735295980101298,-1.5280923392856836,-0.13333741056447462,0.2421619799353475,0.973842394346159,0.018739833389137612,0.8769699792354655
-1.1267218520448983,0.08742658451137054,0.12172200008243533,0.8233662884009071,-0.2509385417104584,-0.7735295980101298,-1.5280923392856836,0.7118652568646934,0.43360420226616664,0.973842394346159,0.018739833389137612,0.8769699792354655
-1.2230816927817865,0.08742658451137054,0.12172200008243533,0.43678577494438414,-0.2509385417104584,-0.7735295980101298,-1.5280923392856836,-0.9324642937385602,0.47189264673233006,0.973842394346159,0.018739833389137612,0.8769699792354655
-1.338713501666052,0.08742658451137054,0.12172200008243533,0.3723556893682966,-0.2509385417104584,-0.7735295980101298,-1.586413143565484,-0.2758843681036358,0.40488786891654355,0.973842394346159,-0.07536672123892296,0.6753977750529851
-1.3676214538871183,0.08742658451137054,0.12172200008243533,0.24349551821612264,-0.2509385417104584,-0.7735295980101298,-1.586413143565484,-0.6999255700761912,0.3426691466590274,0.973842394346159,-0.07536672123892296,0.6753977750529851
-1.3676214538871183,0.08742658451137054,0.12172200008243533,0.3079256037922096,-0.2509385417104584,-0.7735295980101298,-1.586413143565484,-0.8251941085196964,0.1129384798620447,0.973842394346159,-0.07536672123892296,0.6753977750529851
-1.3098055494449856,0.08742658451137054,0.12172200008243533,0.8877963739769946,-0.2509385417104584,-0.8303219681684553,-1.6551302651299449,-0.4054725113210551,0.04114764648798763,0.973842394346159,-0.23221097895235873,0.4738255708705049
-1.1941737405607202,0.6055483202213677,0.4312907589025943,0.5656459460965586,-0.18880334348068062,-0.8303219681684553,-1.6551302651299449,-0.6646487977558937,0.3857436466834616,1.0231560639769082,-0.23221097895235873,0.4738255708705049
-1.155629804265965,0.6055483202213677,0.4312907589025943,0.43678577494438414,-0.18880334348068062,-0.8303219681684553,-1.6551302651299449,-0.7143242526559044,0.40010181335827316,1.0231560639769082,-0.23221097895235873,0.4738255708705049
-1.2712616131502303,0.6055483202213677,0.4312907589025943,0.1790654326400351,-0.18880334348068062,-0.8303219681684553,-1.6001058541355242,-0.33275916429350316,0.29959464663459323,1.0231560639769082,-0.4204240882084821,0.171467264596785
-1.1845377564870312,0.6055483202213677,0.4312907589025943,0.3723556893682966,-0.18880334348068062,-0.8303219681684553,-1.6001058541355242,-0.40835224783699775,0.438390257824437,1.0231560639769082,-0.4204240882084821,0.171467264596785
-0.6738306005815241,0.6055483202213677,0.4312907589025943,0.7589362028248201,-0.18880334348068062,-0.8303219681684553,-1.6001058541355242,-0.042625710312281136,0.48625081340714155,1.0231560639769082,-0.4204240882084821,0.171467264596785
-0.38475107837086,0.6055483202213677,0.4312907589025943,0.6300760316726456,-0.18880334348068062,-0.8303219681684553,-1.4667287104347628,0.42029193462549996,0.5532555912229284,1.0231560639769082,-0.7654814551780412,-0.030104939585695253
-0.2980272217076609,0.6055483202213677,0.4312907589025943,0.3723556893682966,-0.18880334348068062,-0.8303219681684553,-1.4667287104347628,-0.31188107455291897,0.6441906468300672,1.0231560639769082,-0.7654814551780412,-0.030104939585695253
-0.2691192694865942,0.6055483202213677,0.4312907589025943,0.3079256037922096,-0.18880334348068062,-0.8303219681684553,-1.4667287104347628,0.08912223529209513,0.5341113689898466,1.0231560639769082,-0.7654814551780412,-0.030104939585695253
-0.5581987916972583,0.6055483202213677,0.4312907589025943,0.24349551821612264,-0.18880334348068062,-0.8303219681684553,-1.299880496451681,1.0408751538111412,0.3857436466834616,1.0231560639769082,-0.702743752092666,-0.13089104167693494
-0.4907469031814372,0.6055483202213677,0.4312907589025943,-0.014224824088226368,-0.18880334348068062,-0.8303219681684553,-1.299880496451681,-0.6286520913066105,0.46710659117405967,1.0231560639769082,-0.702743752092666,-0.13089104167693494
-0.2980272217076609,0.6055483202213677,0.4312907589025943,-0.20751508081648784,-0.18880334348068062,-0.8303219681684553,-1.299880496451681,-0.5019436846051339,0.3522412577755682,1.0231560639769082,-0.702743752092666,-0.13089104167693494
-0.3269351739287275,0.6055483202213677,0.4312907589025943,0.0502052614878606,-0.18880334348068062,-0.825695592145421,-1.3440014527329216,-0.18301286546448536,0.49103686896541193,1.0231560639769082,-0.6086371974646054,-0.23167714376817505
-0.45220296688668193,0.755717705769615,0.7794006915007959,0.0502052614878606,-0.13140856929924333,-0.825695592145421,-1.3440014527329216,0.24678780953995524,0.6394045912717968,0.5197723713825294,-0.6086371974646054,-0.23167714376817505
-0.41365903059192666,0.755717705769615,0.7794006915007959,-0.07865490966431334,-0.13140856929924333,-0.825695592145421,-1.3440014527329216,-0.4191512597717827,0.7782002024616407,0.5197723713825294,-0.6086371974646054,-0.23167714376817505
-0.41365903059192666,0.755717705769615,0.7794006915007959,-0.5296655086969239,-0.13140856929924333,-0.825695592145421,-1.2273598441733204,1.2251782908314708,0.9074237025349432,0.5197723713825294,-0.8282191582634142,-0.43324934795065534
-0.5581987916972583,0.755717705769615,0.7794006915007959,-0.33637525196866236,-0.13140856929924333,-0.825695592145421,-1.2273598441733204,0.22015024676748574,0.8069165358112633,0.5197723713825294,-0.8282191582634142,-0.43324934795065534
-0.587106743918325,0.755717705769615,0.7794006915007959,-0.1430849952404009,-0.13140856929924333,-0.825695592145421,-1.2273598441733204,-0.027507093603582215,0.6250464245969853,0.5197723713825294,-0.8282191582634142,-0.43324934795065534
-0.6160146961393916,0.755717705769615,0.7794006915007959,-0.014224824088226368,-0.13140856929924333,-0.825695592145421,-1.20986360288938,-0.3687558707427863,0.5436834801063873,0.5197723713825294,-0.8909568613487894,-0.5340354500418955
-0.6256506802130802,0.755717705769615,0.7794006915007959,-0.1430849952404009,-0.13140856929924333,-0.825695592145421,-1.20986360288938,0.033687307360199106,0.6537627579466084,0.5197723713825294,-0.8909568613487894,-0.5340354500418955
-0.587106743918325,0.755717705769615,0.7794006915007959,-0.40080533754474934,-0.13140856929924333,-0.825695592145421,-1.20986360288938,-0.5177822354428185,0.8117025913695337,0.5197723713825294,-0.8909568613487894,-0.5340354500418955
-0.7027385528025907,0.755717705769615,0.7794006915007959,-0.5940955942730114,-0.13140856929924333,-0.825695592145421,-0.9005097714921769,0.16039571406167574,0.9074237025349432,0.5197723713825294,-0.98506341597685,-0.5340354500418955
-0.741282489097346,0.755717705769615,0.7794006915007959,-0.7229557654251852,-0.13140856929924333,-0.825695592145421,-0.9005097714921769,-1.0397344789574239,0.8356328691608864,0.5197723713825294,-0.98506341597685,-0.5340354500418955
-0.8761862661289894,0.755717705769615,0.7794006915007959,-0.9806761077295343,-0.13140856929924333,-0.825695592145421,-0.9005097714921769,0.6686692091255536,0.8117025913695337,0.5197723713825294,-0.98506341597685,-0.5340354500418955
-1.0592699635290768,0.755717705769615,0.7794006915007959,-0.6585256798490984,-0.13140856929924333,-0.6763387714608321,-0.7514113675072954,-0.2089304941079692,0.5676137578977396,0.5197723713825294,-1.0164322675195376,-0.7356076542243752
-1.0207260272343215,0.897295310552664,1.1261322821863853,-0.8518159365773598,-0.08130157825280541,-0.6763387714608321,-0.7514113675072954,1.013517656909686,0.3091667577511342,0.48476180073558867,-1.0164322675195376,-0.7356076542243752
-0.9629101227921886,0.897295310552664,1.1261322821863853,-0.9162460221534473,-0.08130157825280541,-0.6763387714608321,-0.7514113675072954,0.38141549166027416,0.14644086876993795,0.48476180073558867,-1.0164322675195376,-0.7356076542243752
