Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.8411612426512542,-0.8367163158394089,-1.3813447271199033,-0.7704366594279858,-0.9468009548262076,0.9799198317513521,0.031514299757391034,0.8384414953787622,0.2557681889630268,-1.473397701602544,1.1240825352803734,-1.0049357254721525
1.9182491152407648,-0.8209160895598604,-1.364119093374976,-0.6818608882059553,-0.935895209602222,1.0785633937852512,0.14462583265970225,-0.5030099399805303,-0.04096452988815674,-1.351289196080137,1.1240825352803734,-0.9921667401814996
1.6869854974722331,-0.8051158632803119,-1.3468934596300441,-0.7704366594279858,-0.9249894643782354,1.1772069542769446,0.2577373605093838,0.9675085893171169,-0.023160566757085846,-1.351289196080137,1.1240825352803734,-0.9751414264606293
1.5713536885879682,-0.7893156370007636,-1.3296678206391281,-0.9033003162610314,-0.9140837191542489,1.2758505163108436,0.370848893411695,0.2967828716374706,-0.10031107365839351,-1.3940271730129787,1.1240825352803734,-0.9623724411699766
1.532809752293213,-0.7735154107212151,-1.312442186894196,-0.9475882018720465,-0.9031779739302631,1.3744940783447426,0.5295351439251114,-0.026942790207910735,-0.23087346995291425,-1.3940271730129787,1.1112501623794702,-0.9496034558793239
1.417177943408947,-0.7577151844416666,-1.295216553149269,-0.9033003162610314,-0.8922722287062773,1.4731376388364377,0.688221389385898,-0.19197940212908554,-0.2664813962150563,-1.467292276326424,1.0941403318449336,-0.9325781421584536
1.3208181026720587,-0.7419149581621183,-1.277990914158348,-0.9918760874830618,-0.8813664834822909,1.5717812008703367,0.8469076398993144,0.31370970362938594,-0.2457101058954735,-1.467292276326424,1.0813079589440304,-0.9198091568678007
1.397905975261569,-0.7261147318825698,-1.2607652804134208,-0.7261487738169703,-0.8704607382583051,1.5697812260023518,0.9497454895578273,-0.6405404499148427,-0.11218038241244085,-1.268804900599751,1.0813079589440304,-0.8900148578562777
1.465357863777391,-0.7243706858806223,-1.2353878182810158,-0.7704366594279858,-0.8536590876185953,1.5677812495921613,1.05258334426897,-0.5326318959663823,-0.05876849301922777,-1.268804900599751,1.0813079589440304,-0.8644768872749721
1.3400900708194365,-0.7226266398786748,-1.2100103561486157,-0.7704366594279858,-0.836857435726055,1.5657812747241782,1.155421193927483,0.7474597734222171,-0.08844176490434615,-1.1369277146355516,1.0813079589440304,-0.834682588263449
1.3593620389668137,-0.7208825938767273,-1.1846328940162107,-0.8590124306500163,-0.8200557850863445,1.5637812998561933,1.2283306368463573,0.09366088773448623,-0.35846853905892323,-1.1369277146355516,1.0941403318449336,-0.8048882892519258
1.4364499115563243,-0.7191385478747797,-1.1592554318838104,-0.9475882018720465,-0.8032541344466347,1.5617813234460027,1.3012400797652317,0.06192307774964492,-0.2190041611988669,-1.086924281624125,1.1112501623794702,-0.7793503186706203
1.821889274503877,-0.7173945018728322,-1.1338779697514103,-0.6818608882059553,-0.7864524825540944,1.5597813485780194,1.3741495226841063,-0.3760587000411651,-0.2397754515184498,-1.086924281624125,1.1240825352803734,-0.7495560196590972
1.8604332107986323,-0.7156504558708846,-1.1085005076190102,-0.5489972313729098,-0.7696508319143847,1.5577813737100346,1.4609873824624988,0.5231792495293386,-0.2427427787069616,-1.114215532608385,1.1240825352803734,-0.7069927353569213
1.735165417840678,-0.7139064098689372,-1.0831230454866052,-0.6375730025949402,-0.7528491812746749,1.555781397299844,1.5478252371882615,0.42796581957481467,-0.25164476027249716,-1.114215532608385,1.1240825352803734,-0.6644294510547455
1.5520817204405901,-0.7121623638669896,-1.0577455833542049,-0.6818608882059553,-0.7360475293821339,1.553781422431861,1.634663096966654,-0.10522938817051929,-0.30208932247719833,-1.0023030872970988,1.1240825352803734,-0.6218661667525696
1.5520817204405901,-0.7104183178650421,-1.0323681212217999,-0.6818608882059553,-0.7192458787424241,1.551781447563876,1.6588146657228717,-0.6172660559259591,-0.14185365429755922,-1.0023030872970988,1.1240825352803734,-0.5367395981482178
1.3882699911878804,-0.7086742718630945,-1.0069906590893998,-0.6818608882059553,-0.7024442281027143,1.5497814711536855,1.6829662344790892,-0.6765099678976628,-0.10921305522392895,-0.9121870102215609,1.1240825352803734,-0.4516130295438661
1.2822741663773034,-0.7069302258611471,-0.9816131969569948,-0.6818608882059553,-0.685642576210174,1.5477814962857022,1.7071178032353067,0.45547192156167715,-0.25461208746100894,-0.9121870102215609,1.1240825352803734,-0.36648646093951437
0.954650707871884,-0.7051861798591995,-0.9562357348245946,-0.5047093457618943,-0.6688409255704643,1.5103561762106705,1.7094083269003617,0.29255116363949174,-0.33176259436231664,-0.8492400756247614,1.1369149081812764,-0.2685909070445099
1.108826453050905,-0.7315890987766271,-0.9310475636412588,-0.5932851169839248,-0.6870119211740146,1.4729308561356407,1.7116988556180461,-0.828851455824901,-0.48309628097642027,-0.8492400756247614,1.1540247387158131,-0.16643902471928768
1.157006373419349,-0.7579920168635553,-0.9058593977039167,-0.4604214601508793,-0.705182916777565,1.4355055360606108,1.713989379283101,-0.5474428739593081,-0.8836854514255181,-0.6560033656355511,1.1668571116167161,-0.06854347082428316
1.108826453050905,-0.7843949357809831,-0.8806712265205809,-0.5932851169839248,-0.723353912381116,1.3980802159855792,1.6706715045091576,1.003478107299937,-1.1062349905639057,-0.6560033656355511,1.1540247387158131,0.02935208307072135
1.224458261935171,-0.8107978546984107,-0.85548305533725,-0.41613357453986427,-0.7415249092374968,1.3606548959105493,1.6273536246825848,-1.1081441836915047,-1.3732944375299707,-0.40659674310603594,1.1369149081812764,0.13150396539594336
1.4942658159984576,-0.8372007727853389,-0.8302948893999078,-0.15040626087377282,-0.7596959048410472,1.3232295758355193,1.5840357499086415,-0.9790770897531499,-1.4326409813002075,-0.40659674310603594,1.1240825352803734,0.22939951929094787
1.600261640809034,-0.8636036917027665,-0.8051067182165721,0.026745281570287733,-0.7778669004445982,1.2858042557604894,1.5167347256758343,-0.6595831359057475,-1.5335301057096102,-0.4338879940902941,1.1240825352803734,0.28473178888377665
1.6484415611774788,-0.8900066106201943,-0.7799185470332364,0.1153210527923182,-0.7960378960481486,1.2483789356854578,1.4494337014430272,-0.9938880677460759,-1.8005895526756752,-0.4338879940902941,1.1240825352803734,0.34432038690682276
1.224458261935171,-0.9164095287071223,-0.7547303810958942,0.026745281570287733,-0.8142088916516989,1.210953615610428,1.38213267721022,-0.5347477499653717,-2.0409430549451337,-0.4915232086968695,1.1240825352803734,0.39965265649965154
1.3786340071141918,-0.9428124476245501,-0.7295422099125632,0.1153210527923182,-0.8323798872552499,1.173528295535398,1.4311431828452221,-1.2224002996369332,-2.486042133221909,-0.4915232086968695,1.0813079589440304,0.497548210394656
1.2726381823036148,-0.9692153665419778,-0.7043540387292275,0.24818470962536374,-0.8505508841116308,1.1361029754603682,1.4801536884802244,-0.5791806839441495,-2.925206557121661,-1.0643952623552408,1.0385333826076875,0.599700092719878
0.5017594564085103,-0.9956182846289059,-0.6791658727918853,0.4253362520694247,-0.8687218797151811,1.0986776553853366,1.5291641941152265,-0.8119246238329857,-3.162592732202608,-1.0643952623552408,0.9957588062713445,0.6975956466148827
0.27049583863997867,-1.0220212035463336,-0.6539777016085496,0.9125029937905917,-0.8868928753187322,0.958201682940877,1.5944946928637398,-1.5080405895005051,-3.5275739763895633,-0.8154770738478161,0.9957588062713445,0.8550797985329331
0.34758371122948917,-1.0095083652872736,-0.64270713394713,1.0896545362346526,-0.8798163989297322,0.8177257089542173,1.659825191612253,-1.1779673656581555,-3.726384898019856,-0.8154770738478161,0.9957588062713445,1.0083076220207665
0.2223159182715348,-0.9969955278587134,-0.6314365715317038,1.3110939642897286,-0.8727399225407328,0.6772497365097578,1.7251556903607663,-1.0827539357036315,-3.426684851980161,-0.6987413425683946,0.9957588062713445,1.1657917739388173
0.039232220871447065,-0.9844826895996535,-0.6201660038702842,1.1782303074566827,-0.8656634461517336,0.5367737640652984,1.6789746572160325,-1.2414429856278382,-3.1151154971864186,-0.6987413425683946,0.9401518570341014,1.2934816268453448
0.08741214123989179,-0.9719698513405935,-0.6088954362088647,1.3110939642897286,-0.8585869710155641,0.3962977900786386,1.6327936240712984,-1.3345405615833725,-2.8213501055237464,-0.5039782762601555,0.8802674501632219,1.4211714797518724
0.6270272493664647,-0.9594570139120333,-0.5976248737934338,1.6653970491778507,-0.8515104946265649,0.2558218176341792,1.5866125909265643,-1.1441137016743248,-2.4801074788448854,-0.5039782762601555,0.8246605009259758,1.5488613326584002
0.4343075678926883,-0.9469441756529734,-0.5863543061320189,1.7539728203998808,-0.8444340182375656,0.11534584518971984,1.547808396774315,-1.3387722695813513,-2.1566688152970954,-0.49140110019134653,0.8118281280250726,1.591424616960576
0.4053996156716225,-0.9344313373939135,-0.5750837384705992,1.7539728203998808,-0.8373575418485656,-0.02513012879694002,1.509004202622066,-1.099680767695547,-1.7204717185858556,-0.49140110019134653,0.794718297490536,1.6339879012627516
0.28013182271366727,-0.9219184999653531,-0.5638131760551685,1.7096849347888656,-0.8302810654595664,-0.1656061012413994,1.4702000084698168,-1.1716198036611871,-1.2991112578171748,-0.44213031821305604,0.7818859245896329,1.6765511855649278
0.17413599790309092,-0.9094056617062932,-0.5525426083937488,1.7539728203998808,-0.823204589070567,-0.30608207368585877,1.3735432071504774,-0.9811929437521394,-0.865881488294447,-0.44213031821305604,0.7690535516887327,1.748908768878627
0.106684109387269,-0.8968928234472334,-0.5412720407323292,1.6653970491778507,-0.8161281139343983,-0.4465580476725204,1.276886405831138,-1.1948941976500709,-0.7234497832458789,-0.5376191695315778,0.7519437211541932,1.8170100237621085
0.15486402975571287,-0.8843799860186731,-0.530001478316903,1.6211091635668347,-0.8090516375453983,-0.5870340201169798,1.1802296045117986,-0.924064885779425,-0.7620250366965328,-0.5376191695315778,0.7391113482532929,1.8893676070758074
0.2512238704926015,-0.8718671477596132,-0.5187309106554834,1.8868364772329267,-0.801975161156399,-0.6302120009073002,1.099977008480962,-1.4128271595459811,-0.7620250366965328,-0.3647135257118482,0.7519437211541932,1.90213659236646
0.2126799341978462,-0.8421699202810621,-0.49595851648754297,1.7982607060108957,-0.7880508111026493,-0.673389980155422,1.0197244073974954,-0.7082477778825041,-0.6819072026067132,-0.3647135257118482,0.7690535516887327,1.91916190608733
0.19340796605046812,-0.8124726919720114,-0.4731861275655961,1.8425485916219109,-0.77412646230173,-0.7165679609457424,0.9394718113666588,-0.9727295277561817,-0.48012895378790843,-0.23717119169369588,0.7818859245896329,1.9319308913779831
0.31867575900842254,-0.7827754644934604,-0.45041373339765567,1.6653970491778507,-0.7602021122479802,-0.7597459417360646,0.9089707699212843,-0.9833087977511288,-0.5098022256730268,-0.23717119169369588,0.7690535516887327,1.8893676070758074
0.11632009346095759,-0.7530782370149093,-0.4276413392297152,1.5325333923448046,-0.7462777634470602,-0.8029239209841846,0.8784697335285395,-1.1991259056480497,-0.3406645759278522,-0.18631299914361343,0.7519437211541932,1.8468043227736308
-0.02821966764437401,-0.7233810087058585,-0.4048689503077683,1.7096849347888656,-0.7323534133933104,-0.8461019017745051,0.8479686920831649,-0.6786258218966522,-0.2605467418380326,-0.18631299914361343,0.7391113482532929,1.8042410384714551
-0.20166738097077314,-0.6936837812273074,-0.3820965561398279,1.8425485916219109,-0.7184290645923912,-0.889279882564829,0.8189665990579162,-1.260485671618743,-0.3198932856082694,-0.23356899078078328,0.6835043990160469,1.774446739459932
-0.3269351739287275,-0.6639865537487564,-0.3593241619718922,1.7982607060108957,-0.7045047145386414,-0.932457861812949,0.7899645060326675,-1.2795283576096477,-0.38814181094404154,-0.23356899078078328,0.6236199921451674,1.748908768878627
-0.40402304651823806,-0.6342893254397057,-0.33655177304994055,1.6211091635668347,-0.6905803657377221,-0.9756358426032712,0.7609624130074187,-0.54109531196234,-0.25164476027249716,-0.24712303489377097,0.5680130429079212,1.7191144698671037
-0.519654855402503,-0.6045920979611547,-0.31377937888200014,1.6211091635668347,-0.6766560156839724,-1.0188138233935917,0.6804234996237141,-1.1441137016743248,-0.21010217963333144,-0.24712303489377097,0.40974711046345574,1.7063454845764505
-0.45220296688668193,-0.5748948704826036,-0.29100698471406444,1.7096849347888656,-0.6627316668830531,-1.0619918026417134,0.5998845862400094,-1.3451198315783197,-0.20713485244481955,-0.2556095760275789,0.2557586356526236,1.6893201708555807
-0.057127619865440675,-0.5451976421735528,-0.2682345957921128,1.4882455067337896,-0.6488073168293033,-1.1051697834320338,0.5193456728563048,-0.12427207416142408,0.2290622442664202,-0.2556095760275789,0.09749270320815807,1.6765511855649278
-0.008947699496996805,-0.5155004146950017,-0.24546220162417234,1.6653970491778507,-0.6348829680283841,-1.1596979650845043,0.50012884054411,-1.0489002717198008,0.5079909999865329,-0.06512030741262538,0.19587422878174407,1.6339879012627516
0.17413599790309092,-0.481609171830815,-0.21934243233068668,1.5325333923448046,-0.5986832858351285,-1.2142261451947742,0.4809120031792856,-1.3345405615833725,0.32698404148731075,-0.06512030741262538,0.29853321198896654,1.591424616960576
0.06814017309251373,-0.4477179281361286,-0.19322266303720576,1.5325333923448046,-0.5624836023890434,-1.2687543268472463,0.46169517086709083,-1.1525771176702824,0.2528008617745149,0.25059123361555924,0.3969147375625525,1.5488613326584002
0.06814017309251373,-0.4138266852719418,-0.1671028937437201,1.3110939642897286,-0.5262839201957878,-1.3232825084997168,0.3788152075238623,-1.2033576136460284,0.5168929815520681,0.25059123361555924,0.42685694099799226,1.4509657787633956
-0.1245795083812626,-0.37993544240775495,-0.14098312445023917,1.2225181930676985,-0.4900842380025324,-1.3778106886099868,0.29593523912800407,-1.0129307537369807,0.43084049308522493,0.1904527946457747,0.45252168679979865,1.3488138964381733
-0.249847301339217,-0.3460441987130686,-0.1148633551567535,1.5325333923448046,-0.45388455455644716,-1.432338870262457,0.2130552757847755,0.4956731475424761,0.44864445621629606,0.1904527946457747,0.4824638902352384,1.2509183425431691
-0.21130336504446173,-0.31215295584888175,-0.08874358586326782,1.5325333923448046,-0.4176848723631917,-1.4868670519149276,0.1628826653769846,-1.3430039775793303,0.7542791566330151,0.2284895941160039,0.4824638902352384,1.2211240435316457
-0.4811109191077486,-0.278261712984695,-0.06262381656978692,1.4439576211227745,-0.38148519016993626,-1.5413952320251976,0.11271005496919366,0.44489265156673,0.6237167603384943,0.2284895941160039,0.4824638902352384,1.1955860729503405
-0.6352866642867688,-0.24437046929000858,-0.036504047276301244,1.3110939642897286,-0.345285506723851,-1.5959234136776679,0.06253744456140274,-0.7674916898542079,0.6029454700189114,0.23874670857988647,0.4824638902352384,1.1657917739388173
-0.6738306005815241,-0.21047922642582176,-0.010384277982815568,1.2225181930676985,-0.3090858245305955,-1.6504515953301384,-0.034254095227397426,-0.9515709877662875,0.5109583271750446,0.23874670857988647,0.3541401612262096,1.1232284896366416
-0.7509184731710346,-0.17658798356163496,0.01573549131067011,1.0896545362346526,-0.2728861423373401,-1.7049797754404084,-0.13104562996356792,-0.843662433817827,0.5762395253223049,0.12011829546486731,0.22581643221718384,1.0806652053344654
-0.7798264253921012,-0.14269673986694856,0.041855260604155786,0.9567908794016068,-0.2366864588912548,-1.7595079570928789,-0.2278371697523681,-1.0467844177208114,0.6860306312972428,0.12011829546486731,0.09749270320815807,1.0381019210322897
-0.8183703616868565,-0.10880549700276176,0.0679750298976367,1.0896545362346526,-0.20048677669799936,-1.7022255371411572,-0.29486872209888343,-1.2731807956126795,0.789887082895157,0.30938647902459787,0.11032507610905821,0.982769651439461
-0.8472783139079227,-0.10308198067985473,0.09602488699171281,1.0453666506236376,-0.17919679823406312,-1.6449431156472334,-0.36190026939276904,-1.266833233615711,0.7572464838215269,0.30938647902459787,0.12743490664359783,0.9231810534164147
-0.7894624094657898,-0.0973584651874473,0.12407473883980494,1.0010787650126225,-0.15790682102295742,-1.587660695695512,-0.42893182173928435,-0.4585770060017525,0.8937435344930714,0.46574642034604047,0.14026727954449797,0.867848783823586
-0.8280063457605451,-0.09163494886454027,0.15212459593388106,0.7796393369575462,-0.13661684255902115,-1.5303782757437885,-0.48097390504243104,-0.8859795137976154,1.154868327082113,0.46574642034604047,0.12743490664359783,0.8380544848120631
-0.9340021705711223,-0.08591143254163325,0.1801744530279572,0.7353514513465311,-0.11532686534791471,-1.4730958542498649,-0.5330159883455777,-0.9261807397784144,1.1667376358361603,0.4751487752712656,0.11032507610905821,0.8125165142307574
-1.0496339794553877,-0.08018791704922582,0.20822430487604454,0.9567908794016068,-0.09403688688397846,-1.4158134342981432,-0.5850580716487244,-0.1983269641260538,1.0302405851646157,0.4751487752712656,0.09749270320815807,0.7827222152192342
-1.1749017724133426,-0.07446440072631878,0.23627416197012543,1.0010787650126225,-0.07274690967287274,-1.35853101434642,-0.6611001448246815,1.0140573772948842,0.8432989722883701,0.5410873682533661,-0.01799865289996755,0.7401589309170584
-1.1267218520448983,-0.06874088440341176,0.26432401906420155,0.8239272225685617,-0.0514569312089365,-1.301248592852498,-0.7371422180006385,0.8532524733716882,0.8462662994768819,0.5410873682533661,-0.12921255137445675,0.6975956466148827
-1.2230816927817865,-0.06301736891100432,0.2923738709122889,0.5581999089024702,-0.030166953997830055,-1.2439661729007745,-0.8131842911765955,1.0754171432655772,0.8314296635343228,0.6622800599843542,-0.24470390748258236,0.6550323623127067
-1.338713501666052,-0.0572938525880973,0.3204237280063698,0.5581999089024702,-0.008876975533894532,-1.186683752949053,-0.8344727015620224,0.05557551575267666,0.6652593409776599,0.6622800599843542,-0.2746461109180221,0.5699057937083548
-1.3676214538871183,-0.051570336265190274,0.34847358510044596,0.4696241376804397,0.012413001677211911,-1.1294013314551292,-0.8557611170000788,-0.8880953677966048,0.5910761612648641,0.35871831525564984,-0.30031085671982544,0.4847792251040032
-1.3676214538871183,-0.045846820772782834,0.3765234369485333,0.38104836645840967,0.03370298014114816,-1.072118911503406,-0.8770495273855056,0.19945358768395727,0.5762395253223049,0.35871831525564984,-0.3302530601552652,0.39965265649965154
-1.3098055494449856,-0.04012330444987581,0.40457329404260944,0.6024877945134857,0.054992957352253874,-0.8884158654401945,-0.9077021477142874,-0.11369280416647698,0.6029454700189114,0.5548856293773964,-0.37302763649160814,0.32729507318595236
-1.1941737405607202,-0.004827135362842524,0.4331398808565959,0.4253362520694247,0.08922104143190229,-0.7047128178347825,-0.9383547629904394,-0.21313794211897974,0.7780177741411098,0.5548856293773964,-0.41580221282795105,0.2591938183024711
-1.155629804265965,0.030469033724190762,0.4617064624245888,0.29247259523637914,0.12344912676438126,-0.5210097717715709,-0.9690073833192211,-0.8161563318309646,0.6860306312972428,0.6635621992923386,-0.458576789164294,0.18683623498877214
-1.2712616131502303,0.06576520281122405,0.49027304923857046,0.07103316718130318,0.15767721084402894,-0.3373067257083594,-0.9366368689784909,0.4131548415818887,0.49908901842099723,0.6635621992923386,-0.5141837384015371,0.14427295068659624
-1.1845377564870312,0.10106137189825734,0.5188396360525569,0.07103316718130318,0.1919052949236774,-0.15360367810294745,-0.9042663596903903,1.4139537831038846,0.3952325668230831,0.7167404534473493,-0.5740681452724166,0.1017096663844203
-0.6738306005815241,0.13635754098529063,0.5474062176205498,0.3367604808473942,0.22613338025615634,0.030099367960264058,-0.87189584534966,-0.6151502019269697,0.3892979124460593,0.7167404534473493,-0.6296750945096627,0.059146382082244396
-0.38475107837086,0.1716537100723239,0.5759728044345315,0.3367604808473942,0.26036146433580476,0.21380241402347558,-0.9154326707680557,-0.48396725398962553,0.5465662534371867,0.6770551891525666,-0.7023918742814453,-0.013211201231454564
-0.2980272217076609,0.2069498791593572,0.6045393912485131,0.2038968240143487,0.2945895484154532,0.39750546162888756,-0.9589694911338218,1.1325452012382917,0.6355860690925417,0.6770551891525666,-0.7708311964195916,-0.08131245611493602
-0.2691192694865942,0.24224604824639048,0.633105972816506,0.07103316718130318,0.32881763374793144,0.5812085076920991,-1.0025063165522174,-0.8457782878168164,0.6059127972074234,0.6933566746398077,-0.8435479761913743,-0.153670039428635
-0.5581987916972583,0.27754221733342377,0.6616725596304924,0.07103316718130318,0.36304571782757983,0.7649115537553105,-0.9932094783699078,0.9992463993019582,0.7424098478789678,0.6933566746398077,-0.8307156032904711,-0.20900230902146358
-0.4907469031814372,0.3128383864204571,0.6902391464444741,-0.06183048965174235,0.3972738019072283,0.9486146013607225,-0.983912640187598,-0.14119890615333944,0.8373643179113464,0.5857790812745671,-0.8136057727559346,-0.2685909070445099
-0.2980272217076609,0.34813455550749034,0.718805728012467,-0.23898203209580332,0.4315018872397072,1.132317647423934,-0.9746158020052884,0.08519747173852855,0.700867267239802,0.5857790812745671,-0.8007733998550314,-0.32392317663733844
-0.3269351739287275,0.38343072459452365,0.7473723148264487,-0.10611837526275779,0.4657299713193557,1.0654827158302342,-0.9655884357092706,-1.1673880956632083,0.6177821059614708,0.742016914090485,-0.7152242471823486,-0.33669216192799123
-0.45220296688668193,0.4269211418405563,0.7748888281597781,-0.10611837526275779,0.5006990106636734,0.9986477857787383,-0.9565610744658823,-0.9896563597480971,0.5762395253223049,0.742016914090485,-0.6296750945096627,-0.3537174756488616
-0.41365903059192666,0.4704115582560893,0.8024053414931074,-0.15040626087377282,0.5356680487551607,0.9318128541850385,-0.9475337081698645,0.31370970362938594,0.6355860690925417,0.9160825887126779,-0.5441259418369768,-0.36648646093951437
-0.41365903059192666,0.513901975502122,0.8299218548264368,-0.5047093457618943,0.5706370880994792,0.8649779225913403,-0.954994759337341,0.12539869771932755,0.7513118294445031,0.9160825887126779,-0.5869005181733198,-0.4090497452416902
-0.5581987916972583,0.5573923927481547,0.8574383681597709,-0.4604214601508793,0.6056061261909664,0.7981429925398427,-0.9624558054521879,-0.5220526259714351,0.6771286497317073,1.0280560882767236,-0.6296750945096627,-0.4516130295438661
-0.587106743918325,0.6008828091636876,0.8849548814931002,-0.3275578033178338,0.6405751655352849,0.7313080609461445,-0.9699168566196644,-0.42049163401994294,0.6415207234695652,1.0280560882767236,-0.6724496708460056,-0.49417631384604194
-0.6160146961393916,0.6443732264097203,0.9124713948264296,-0.19469414648478828,0.6755442036267729,0.6644731293524464,-0.9902284269962324,0.6099292634879048,0.5792068525108167,0.9301861211005156,-0.7023918742814453,-0.5069452991366947
-0.6256506802130802,0.6878636436557529,0.939987908159759,-0.28326991770681836,0.7105132429710908,0.5976381993009487,-1.0105399973728002,-0.8140404778319752,0.6919652856742666,0.9301861211005156,-0.7280566200832487,-0.5239706128575651
-0.587106743918325,0.731354060071286,0.9675044214930882,-0.4604214601508793,0.7454822810625787,0.5308032677072506,-1.0308515677493681,0.419502403578857,0.7068019216168258,0.9532646286442497,-0.7579988235186884,-0.5367395981482178
-0.7027385528025907,0.7748444773173186,0.9950209348264176,-0.5047093457618943,0.7804513204068966,0.46396833611355254,-1.0041399983891743,1.1452403252322283,0.700867267239802,0.9532646286442497,-0.8136057727559346,-0.5495085834388707
-0.741282489097346,0.8183348945633513,1.022537448159747,-0.5489972313729098,0.8154203584983845,0.3971334060620549,-0.9774284340816101,-0.47550383799366785,0.8165930275917637,0.7268754594057071,-0.8734901796268141,-0.566533897159741
-0.8761862661289894,0.8618253109788844,1.0500539614930764,-0.7261487738169703,0.8503893978427023,0.3302984744683568,-0.9507168647214161,0.4956731475424761,0.9441880966977726,0.7268754594057071,-0.9290971288640602,-0.5793028824503937
-1.0592699635290768,0.905315728224917,1.0775704748264057,-0.5489972313729098,0.8853584359341903,0.30675384666228167,-0.928889505510776,-0.7590282738582502,1.0302405851646157,0.8634538228325208,-0.9590393322995,-0.5920718677410465
-1.0207260272343215,0.9370753598626121,1.0951768832920419,-0.6375730025949402,0.9178249413900204,0.283209220398407,-0.9070621463001358,-0.4099123640249958,0.7839524285181334,0.8634538228325208,-0.9847040781013032,-0.6090971814619168
-0.9629101227921886,0.9688349906698076,1.1127832865116893,-0.6818608882059553,0.9502914468458503,0.25966459259233193,-0.8852347870894957,0.88287442935754,0.703834594428314,1.0311088009147844,-1.014646281536743,-0.6218661667525696
