Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.9182491152407648,-1.0376284118442065,-1.2999253246007707,-0.4146939203027491,-1.0986663257418767,1.873760295677483,-0.20962451551773947,0.5002391686597167,0.7098617943973834,-1.3927878407389636,1.193219666864192,-1.4051106878894513
1.6869854974722331,-1.0376284118442065,-1.2999253246007707,-0.6278069249522155,-1.0986663257418767,1.873760295677483,-0.1665576616241225,0.5280001891907424,0.2027695463517695,-1.4269141738759294,1.193219666864192,-1.4051106878894513
1.5713536885879682,-1.0376284118442065,-1.2999253246007707,-0.4857315885192383,-1.0986663257418767,1.873760295677483,-0.12349080773050554,0.46553789299593457,-0.08535104912869294,-1.4269141738759294,1.193219666864192,-1.4051106878894513
1.532809752293213,-1.0376284118442065,-1.2999253246007707,-0.9119575978181711,-1.0986663257418767,1.873760295677483,0.028596710590953266,0.19024110606326283,-0.2121241111400964,-1.5565942397964003,1.193219666864192,-1.3478221356373774
1.417177943408947,-1.0376284118442065,-1.2999253246007707,-0.7698822613851933,-1.0986663257418767,1.873760295677483,0.18068422891241206,0.18561426930809188,-0.10840069676712996,-1.5565942397964003,1.193219666864192,-1.298717662278457
1.3208181026720587,-1.0376284118442065,-1.2999253246007707,-0.7698822613851933,-1.0986663257418767,1.873760295677483,0.3327717472338709,1.0670266711681584,-0.03348934194220966,-1.4952350928161355,1.193219666864192,-1.2414291100263835
1.397905975261569,-1.0376284118442065,-1.2999253246007707,-0.2015809156532827,-1.0986663257418767,1.0416769655705602,0.38879968155011085,1.41403942780598,-0.36770923269954614,-1.4952350928161355,0.6711860626111077,-1.1841405577743098
1.465357863777391,-0.8381810172416837,-0.9784361190257526,-0.4146939203027491,-1.0012137149740081,1.0416769655705602,0.44482759125671884,-0.9271399703105224,-0.2697482302361889,-1.2987356666134866,0.6711860626111077,-1.1350360844153895
1.3400900708194365,-0.8381810172416837,-0.9784361190257526,-0.6988445931687047,-1.0012137149740081,1.0416769655705602,0.5008555255729589,-0.221547365146952,0.18548231062294174,-1.2987356666134866,0.6711860626111077,-1.0777475321633156
1.3593620389668137,-0.8381810172416837,-0.9784361190257526,-0.8409199296016825,-1.0012137149740081,1.0416769655705602,0.5080743424033449,-0.14289114030904582,0.7271490301262111,-1.2841978486971395,1.193219666864192,-1.0777475321633156
1.4364499115563243,-0.8381810172416837,-0.9784361190257526,-0.7698822613851933,-1.0012137149740081,1.0416769655705602,0.515293183843363,0.909714221492346,-0.04501416576142817,-1.2841978486971395,1.193219666864192,-1.0777475321633156
1.821889274503877,-0.8381810172416837,-0.9784361190257526,-0.4857315885192383,-1.0012137149740081,1.0416769655705602,0.522512000673749,-0.28632307971934534,0.04142201288271051,-1.3296541244355777,1.193219666864192,-1.0777475321633156
1.8604332107986323,-0.8381810172416837,-0.9784361190257526,-0.6278069249522155,-1.0012137149740081,1.0416769655705602,0.8159408236657154,0.48404524001661836,0.09904613197880305,-1.3296541244355777,1.193219666864192,-0.9713545065523218
1.735165417840678,-0.8381810172416837,-0.9784361190257526,-0.9119575978181711,-1.0012137149740081,1.0416769655705602,1.1093696712673138,-0.33721828402622583,0.1624326629845047,-1.256555518856197,1.193219666864192,-0.8567774020481743
1.5520817204405901,-0.8381810172416837,-0.9784361190257526,-0.7698822613851933,-1.0012137149740081,1.0416769655705602,1.40279849425928,-0.5130380807227221,-0.3216099374226721,-1.256555518856197,1.193219666864192,-0.7503843764371804
1.5520817204405901,-0.8381810172416837,-0.9784361190257526,-1.1250706024676376,-1.0012137149740081,1.0416769655705602,1.3644894941164138,-0.39505374346586275,-0.828702185468286,-0.8997988322423554,1.193219666864192,-0.6930958241851066
1.3882699911878804,-0.8381810172416837,-0.9784361190257526,-1.054032934251149,-1.0012137149740081,1.0416769655705602,1.3261805185831796,-0.6587834385106071,0.1393830153460678,-0.8997988322423554,1.193219666864192,-0.6439913508261865
1.2822741663773034,-0.8381810172416837,-0.9784361190257526,-0.9119575978181711,-1.0012137149740081,1.0416769655705602,1.2878715184403136,-0.3996805802210337,0.6349504395724632,-0.8557076098293943,1.193219666864192,-0.5867027985741128
0.954650707871884,-0.8381810172416837,-0.9784361190257526,-0.4146939203027491,-1.0012137149740081,0.8125886745911257,1.1448895635135052,-1.1561683896914845,0.9749327422394088,-0.8557076098293943,1.193219666864192,-0.48030977296311866
1.108826453050905,-1.0003437516496247,-0.631793126304064,-0.4857315885192383,-0.9394561596556369,0.8125886745911257,1.001907608586697,-1.2510185431724892,0.43902843464574864,-0.6558638029793222,1.193219666864192,-0.36573266845897134
1.157006373419349,-1.0003437516496247,-0.631793126304064,-0.5567692567357269,-0.9394561596556369,0.8125886745911257,0.8589256536598885,-0.13132404842111842,0.3871667274592655,-0.6558638029793222,1.193219666864192,-0.2593396428479773
1.108826453050905,-1.0003437516496247,-0.631793126304064,-0.7698822613851933,-0.9394561596556369,0.8125886745911257,0.8608944241235967,-0.5269185909882349,0.03565960097310126,-0.41650170235664313,1.193219666864192,-0.20205109059590373
1.224458261935171,-1.0003437516496247,-0.631793126304064,-0.4146939203027491,-0.9394561596556369,0.8125886745911257,0.862863194587305,-0.07348858898148151,0.15090783916528633,-0.41650170235664313,1.193219666864192,-0.15294661723698336
1.4942658159984576,-1.0003437516496247,-0.631793126304064,0.011532088996183671,-0.9394561596556369,0.8125886745911257,0.8648319650510131,2.3648543809936107,0.07023407243075679,-0.09271105355311265,1.193219666864192,-0.09565806498490981
1.600261640809034,-1.0003437516496247,-0.631793126304064,0.011532088996183671,-0.9394561596556369,0.8125886745911257,0.7695106699696849,-0.7744543573898809,-0.2870354659650166,-0.09271105355311265,1.193219666864192,-0.07110582830544945
1.6484415611774788,-1.0003437516496247,-0.631793126304064,-0.059505579220304916,-0.9394561596556369,0.8125886745911257,0.6741893502787247,-1.075198746475993,-0.02772693003260041,-0.18956158699582068,1.193219666864192,-0.038369512732835884
1.224458261935171,-1.0003437516496247,-0.631793126304064,0.15360742542916148,-0.9394561596556369,0.8125886745911257,0.5788680551973965,-0.6842310406640474,0.07599648434036603,-0.18956158699582068,1.193219666864192,-0.013817276053375894
1.3786340071141918,-1.0003437516496247,-0.631793126304064,-0.059505579220304916,-0.9394561596556369,0.8125886745911257,0.8873087529751378,-1.1931830837328523,0.05870924861153827,-0.036880372541035635,1.193219666864192,0.09257574955761802
1.2726381823036148,-1.0003437516496247,-0.631793126304064,0.22464509364565005,-0.9394561596556369,0.8125886745911257,1.195749475362511,-1.4499725236448402,0.2719184892670805,-0.6511543690064218,1.193219666864192,0.2071528540617655
0.5017594564085103,-1.0003437516496247,-0.631793126304064,0.4377580982951171,-0.9394561596556369,0.8125886745911257,1.5041901731402525,-1.0428108891897963,0.6752873229397279,-0.853591777174904,1.193219666864192,0.31354587967275943
0.27049583863997867,-1.0003437516496247,-0.631793126304064,1.2902101168929827,-0.9394561596556369,0.3046283914605078,1.5251083593171522,-1.5332555852379173,0.767485913493476,-0.853591777174904,1.193219666864192,0.45267522085636724
0.34758371122948917,-0.6770397803733201,-0.8078302226874818,1.2902101168929827,-0.6318775980472684,0.3046283914605078,1.5460265454940518,-0.015653129541844592,0.03565960097310126,-0.7862946482288079,1.193219666864192,0.5836204831468211
0.2223159182715348,-0.6770397803733201,-0.8078302226874818,1.219172448676494,-0.6318775980472684,0.3046283914605078,1.5669447316709515,-1.260272216682831,0.12209577961724007,-0.7862946482288079,1.193219666864192,0.7227498243304287
0.039232220871447065,-0.6770397803733201,-0.8078302226874818,1.0770971122435162,-0.6318775980472684,0.3046283914605078,1.5584133847916721,-1.3551223701638355,0.1566702510748956,-0.8791865270276285,1.193219666864192,0.829142849941423
0.08741214123989179,-0.6770397803733201,-0.8078302226874818,1.4322854533259604,-0.6318775980472684,0.3046283914605078,1.5498820625220244,-0.9896022665053302,0.31801778454395446,-0.8791865270276285,1.193219666864192,0.94371995444557
0.6270272493664647,-0.6770397803733201,-0.8078302226874818,1.8585114626248938,-0.6318775980472684,0.3046283914605078,1.5413507156427448,-1.1654220632018264,0.14514542725567708,-0.8175543693822686,1.193219666864192,1.0501129800565643
0.4343075678926883,-0.6770397803733201,-0.8078302226874818,1.9295491308413824,-0.6318775980472684,0.3046283914605078,1.395005436303891,-1.2371380329069763,-0.2524609945073611,-0.8175543693822686,0.6711860626111077,1.1892423212401717
0.4053996156716225,-0.6770397803733201,-0.8078302226874818,1.7874737944084047,-0.6318775980472684,0.3046283914605078,1.2486601815746692,-0.8646776741157145,-0.47719505898212183,-0.5230441144102511,0.6711860626111077,1.320187583530626
0.28013182271366727,-0.6770397803733201,-0.8078302226874818,2.0716244672743596,-0.6318775980472684,0.3046283914605078,1.1023149022358154,-1.1075866037621895,-0.3561844088803276,-0.5230441144102511,0.6711860626111077,1.4593169247142335
0.17413599790309092,-0.6770397803733201,-0.8078302226874818,1.716436126191916,-0.6318775980472684,0.3046283914605078,1.0462049440201315,-1.2047501756207797,0.19124472253255098,-0.37541359725973783,0.6711860626111077,1.541157713645767
0.106684109387269,-0.6770397803733201,-0.8078302226874818,1.6453984579754268,-0.6318775980472684,0.3046283914605078,0.9900949858044477,-1.3111674209897115,0.18548231062294174,-0.37541359725973783,0.6711860626111077,1.6229985025773013
0.15486402975571287,-0.6770397803733201,-0.8078302226874818,1.716436126191916,-0.6318775980472684,0.3046283914605078,0.9339850275887638,-0.5338588461209913,0.17395748680372322,-0.304840340332491,0.6711860626111077,1.7048392915088348
0.2512238704926015,-0.6770397803733201,-0.8078302226874818,2.3557751401403153,-0.6318775980472684,-0.09487123670688592,0.8647499411515693,-1.3273613496328098,0.7732483254030851,-0.304840340332491,0.6711860626111077,1.7048392915088348
0.2126799341978462,-0.37352732392633103,-0.4653887243403421,2.1426621354908493,-0.40161272198106457,-0.09487123670688592,0.7955148301047428,-0.9965425216380867,0.04718442479231976,-0.2219816034759379,0.6711860626111077,1.7048392915088348
0.19340796605046812,-0.37352732392633103,-0.4653887243403421,1.9295491308413824,-0.40161272198106457,-0.09487123670688592,0.7262797436675482,-1.2232575226414635,-0.5060071185301681,-0.2219816034759379,0.6711860626111077,1.7048392915088348
0.31867575900842254,-0.37352732392633103,-0.4653887243403421,1.6453984579754268,-0.40161272198106457,-0.09487123670688592,0.8590076775593324,-0.7027383876847312,-0.6904042996376641,-0.1916091669840387,0.6711860626111077,1.6229985025773013
0.11632009346095759,-0.37352732392633103,-0.4653887243403421,1.5743607897589382,-0.40161272198106457,-0.09487123670688592,0.9917356360607484,-1.1469147161811426,-1.243595842960152,-0.1916091669840387,0.6711860626111077,1.541157713645767
-0.02821966764437401,-0.37352732392633103,-0.4653887243403421,1.7874737944084047,-0.40161272198106457,-0.09487123670688592,1.1244635699525327,0.34061330060631884,-1.2090213715024964,-0.35200293272777805,0.6711860626111077,1.4593169247142335
-0.20166738097077314,-0.37352732392633103,-0.4653887243403421,1.716436126191916,-0.40161272198106457,-0.09487123670688592,1.0229898671721163,-0.4713965499261835,-1.1456348404967946,-0.35200293272777805,0.6711860626111077,1.4593169247142335
-0.3269351739287275,-0.37352732392633103,-0.4653887243403421,1.4322854533259604,-0.40161272198106457,-0.09487123670688592,0.9215161397820679,-0.8461703270950307,-1.3876561407003831,-0.3153512509386782,0.6711860626111077,1.4593169247142335
-0.40402304651823806,-0.37352732392633103,-0.4653887243403421,1.5033231215424496,-0.40161272198106457,-0.09487123670688592,0.8200424370016515,-0.9595278275967191,-1.8774611530171692,-0.3153512509386782,0.6711860626111077,1.4593169247142335
-0.519654855402503,-0.37352732392633103,-0.4653887243403421,1.1481347804600055,-0.40161272198106457,-0.09487123670688592,0.7938742044580739,-0.9965425216380867,-2.528613698803014,-0.1290897246771174,0.14915245835802352,1.4020283724621596
-0.45220296688668193,-0.37352732392633103,-0.4653887243403421,1.219172448676494,-0.40161272198106457,-0.09487123670688592,0.7677059473048644,-0.6125150709588976,-3.1106173016735483,-0.1290897246771174,0.14915245835802352,1.3529238991032395
-0.057127619865440675,-0.37352732392633103,-0.4653887243403421,1.0770971122435162,-0.40161272198106457,-0.09487123670688592,0.7415377147612868,-0.6911712957968038,-3.56008543062307,0.020383614462793045,0.14915245835802352,1.2956353468511657
-0.008947699496996805,-0.37352732392633103,-0.4653887243403421,1.5743607897589382,-0.40161272198106457,-0.3578419396474212,0.8075735491949555,-1.4430322685120838,-3.779057083188221,0.020383614462793045,0.14915245835802352,1.2956353468511657
0.17413599790309092,-0.10998095871531487,-0.096453374974725,1.3612477851094718,-0.10353505765521351,-0.3578419396474212,0.8736094082382562,-1.4800469625534514,-3.588897490171116,0.2913466995703022,0.14915245835802352,1.2956353468511657
0.06814017309251373,-0.10998095871531487,-0.096453374974725,1.0770971122435162,-0.10353505765521351,-0.3578419396474212,0.939645242671925,-1.2440782880397327,-3.5831350782615066,0.2913466995703022,0.14915245835802352,1.2956353468511657
0.06814017309251373,-0.10998095871531487,-0.096453374974725,0.7929464393775613,-0.10353505765521351,-0.3578419396474212,0.8404684305626241,-1.2278843593966344,-3.064518006396675,0.46081806992847507,0.6711860626111077,1.2710831101717057
-0.1245795083812626,-0.10998095871531487,-0.096453374974725,0.7929464393775613,-0.10353505765521351,-0.3578419396474212,0.7412916184533233,-0.4713965499261835,-2.10219521749193,0.46081806992847507,0.6711860626111077,1.238346794599092
-0.249847301339217,-0.10998095871531487,-0.096453374974725,1.219172448676494,-0.10353505765521351,-0.3578419396474212,0.6421148063440225,-0.2331144570348794,-2.0272838626670096,0.36581035847516036,0.6711860626111077,1.2137945579196319
-0.21130336504446173,-0.10998095871531487,-0.096453374974725,1.0770971122435162,-0.10353505765521351,-0.3578419396474212,0.6139778033367367,-1.2926600739690277,-1.7622129148249843,0.36581035847516036,0.6711860626111077,1.1892423212401717
-0.4811109191077486,-0.10998095871531487,-0.096453374974725,0.7929464393775613,-0.10353505765521351,-0.3578419396474212,0.585840775719819,-1.105273185384604,-1.6296774409039716,0.4275107687867964,0.6711860626111077,1.1565060056675582
-0.6352866642867688,-0.10998095871531487,-0.096453374974725,0.9350217758105385,-0.10353505765521351,-0.3578419396474212,0.5577037727125332,-1.2093770123759506,-1.3242696096946813,0.4275107687867964,0.6711860626111077,1.1319537689880979
-0.6738306005815241,-0.10998095871531487,-0.096453374974725,0.5087957665116056,-0.10353505765521351,-0.3578419396474212,0.33195143441053643,-0.5130380807227221,-0.9554752474796895,0.3968653216298002,0.14915245835802352,1.107401532308638
-0.7509184731710346,-0.10998095871531487,-0.096453374974725,0.36672043007862787,-0.10353505765521351,-0.3578419396474212,0.10619907149890767,-0.5107246623451366,-0.7768404782818028,0.3968653216298002,0.14915245835802352,1.0746652167360242
-0.7798264253921012,-0.10998095871531487,-0.096453374974725,0.4377580982951171,-0.10353505765521351,-0.3578419396474212,-0.11955326680308913,-0.35341221266932416,-0.5636312376262606,0.4819763964733941,0.14915245835802352,1.0501129800565643
-0.8183703616868565,-0.10998095871531487,-0.096453374974725,0.9350217758105385,-0.10353505765521351,-0.4040353767125714,-0.19157746113695825,-1.2047501756207797,-0.736503594914538,0.4819763964733941,0.14915245835802352,1.025560743377104
-0.8472783139079227,-0.12108974445822107,0.2683908382175591,0.7929464393775613,0.06810149804484145,-0.4040353767125714,-0.2636016308611954,0.21568870821670308,-0.3849964684283738,0.5652446493275908,0.14915245835802352,0.9928244278044903
-0.7894624094657898,-0.12108974445822107,0.2683908382175591,0.5798334347280942,0.06810149804484145,-0.4040353767125714,-0.33562582519506456,-0.9919156848829157,0.4966525537418412,0.5652446493275908,0.14915245835802352,0.9682721911250304
-0.8280063457605451,-0.12108974445822107,0.2683908382175591,0.29568276186213927,0.06810149804484145,-0.4040353767125714,-0.3344773675546908,0.074570187183989,1.2976278091775268,0.4709194645370167,0.14915245835802352,0.94371995444557
-0.9340021705711223,-0.12108974445822107,0.2683908382175591,0.36672043007862787,0.06810149804484145,-0.4040353767125714,-0.333328934523949,0.17867401417533543,0.4102163750977025,0.4709194645370167,0.14915245835802352,0.9109836388729564
-1.0496339794553877,-0.12108974445822107,0.2683908382175591,0.721908771161072,0.06810149804484145,-0.4040353767125714,-0.3321804768835752,-0.7490067552364407,0.04142201288271051,0.38935752833966675,0.14915245835802352,0.8864314021934965
-1.1749017724133426,-0.12108974445822107,0.2683908382175591,0.7929464393775613,0.06810149804484145,-0.4040353767125714,-0.4189704496952559,-0.8276629800743469,-0.2121241111400964,0.38935752833966675,-0.37288114589506066,0.8864314021934965
-1.1267218520448983,-0.12108974445822107,0.2683908382175591,0.5798334347280942,0.06810149804484145,-0.4040353767125714,-0.5057603978973046,0.1624800855322371,-0.12568793249595772,0.6749266840297992,-0.37288114589506066,0.8864314021934965
-1.2230816927817865,-0.12108974445822107,0.2683908382175591,0.5798334347280942,0.06810149804484145,-0.4040353767125714,-0.5925503707089853,-0.8253495616967614,-0.06230140149025593,0.6749266840297992,-0.37288114589506066,0.8864314021934965
-1.338713501666052,-0.12108974445822107,0.2683908382175591,0.36672043007862787,0.06810149804484145,-0.4040353767125714,-0.6251171072596144,-0.47602338668135447,0.17395748680372322,0.700384928549975,-0.37288114589506066,0.8864314021934965
-1.3676214538871183,-0.12108974445822107,0.2683908382175591,0.29568276186213927,0.06810149804484145,-0.4040353767125714,-0.6576838684198757,-0.425128182374474,0.12209577961724007,0.700384928549975,-0.37288114589506066,0.8864314021934965
-1.3676214538871183,-0.12108974445822107,0.2683908382175591,0.4377580982951171,0.06810149804484145,-0.4040353767125714,-0.6902506049705049,0.09770437095984376,0.15090783916528633,0.7312351337057921,-0.37288114589506066,0.8864314021934965
-1.3098055494449856,-0.12108974445822107,0.2683908382175591,1.0770971122435162,0.06810149804484145,-0.6416723886159303,-0.8147753368000489,-0.5199783358554785,0.13362060343645857,0.7312351337057921,-0.37288114589506066,0.8618791655140364
-1.1941737405607202,0.2509907343329132,0.6156565665031953,0.7929464393775613,0.338688366612041,-0.6416723886159303,-0.9393000686295928,-0.6934847141743893,0.5485142609283243,0.7923895226872341,-0.37288114589506066,0.829142849941423
-1.155629804265965,0.2509907343329132,0.6156565665031953,0.6508711029445835,0.338688366612041,-0.6416723886159303,-1.0638248004591366,-0.3418451207813968,0.7962979730415222,0.7923895226872341,-0.37288114589506066,0.8045906132619626
-1.2712616131502303,0.2509907343329132,0.6156565665031953,0.4377580982951171,0.338688366612041,-0.6416723886159303,-0.9717847812807782,-0.0249068030521865,0.9461206826913627,0.6805916553305353,-0.37288114589506066,0.7473020610098889
-1.1845377564870312,0.2509907343329132,0.6156565665031953,0.5798334347280942,0.338688366612041,-0.6416723886159303,-0.8797447621024196,-0.2816962429641744,0.6119007919340262,0.6805916553305353,-0.37288114589506066,0.6981975876509686
-0.6738306005815241,0.2509907343329132,0.6156565665031953,0.9350217758105385,0.338688366612041,-0.6416723886159303,-0.787704742924061,1.758738766066216,0.3871667274592655,0.7430428449711824,-0.37288114589506066,0.6409090353988951
-0.38475107837086,0.2509907343329132,0.6156565665031953,0.8639841075940499,0.338688366612041,-0.6416723886159303,-0.6435743303568789,1.5690384591042068,0.5081773775610597,0.7430428449711824,-0.8949147501481448,0.5836204831468211
-0.2980272217076609,0.2509907343329132,0.6156565665031953,0.5798334347280942,0.338688366612041,-0.6416723886159303,-0.49944394239932877,-0.10124960951250722,0.23158160589981575,0.7773739361069691,-0.8949147501481448,0.5345160097879008
-0.2691192694865942,0.2509907343329132,0.6156565665031953,0.5798334347280942,0.338688366612041,-0.6416723886159303,-0.3553135298321466,0.16942034066499354,0.17395748680372322,0.7773739361069691,-0.8949147501481448,0.47722745753582724
-0.5581987916972583,0.2509907343329132,0.6156565665031953,0.36672043007862787,0.338688366612041,-0.6416723886159303,-0.25088667135616793,-0.22848762027970845,0.05294683670192902,0.7908879640292101,-0.8949147501481448,0.39538666860429333
-0.4907469031814372,0.2509907343329132,0.6156565665031953,0.08256975721267289,0.338688366612041,-0.6416723886159303,-0.14645978827055728,-0.3927403250882773,0.5024149656514506,0.7908879640292101,-0.8949147501481448,0.31354587967275943
-0.2980272217076609,0.2509907343329132,0.6156565665031953,0.011532088996183671,0.338688366612041,-0.6416723886159303,-0.04203292979457857,1.0184448852388635,0.7617235015838666,0.8667166762595476,-0.8949147501481448,0.23170509074122586
-0.3269351739287275,0.2509907343329132,0.6156565665031953,0.5087957665116056,0.338688366612041,-0.8976937563029695,-0.16344043352004053,0.13703248337879687,1.0786561566123753,0.8667166762595476,-0.37288114589506066,0.23170509074122586
-0.45220296688668193,0.7705499204005608,0.8632451909124192,0.36672043007862787,0.8103263709477845,-0.8976937563029695,-0.28484796185513445,-0.13595088517628937,0.7617235015838666,0.9513499824392236,-0.37288114589506066,0.23170509074122586
-0.41365903059192666,0.7705499204005608,0.8632451909124192,0.22464509364565005,0.8103263709477845,-0.8976937563029695,-0.4062554655805964,-0.6657236936433635,0.09904613197880305,0.9513499824392236,-0.37288114589506066,0.23170509074122586
-0.41365903059192666,0.7705499204005608,0.8632451909124192,-0.2015809156532827,0.8103263709477845,-0.8976937563029695,-0.48065857448502497,-0.28632307971934534,-0.5521064138070421,0.9181791866300935,-0.8949147501481448,0.2071528540617655
-0.5581987916972583,0.7705499204005608,0.8632451909124192,-0.059505579220304916,0.8103263709477845,-0.8976937563029695,-0.5550617079990855,0.171733759042579,0.07599648434036603,0.9181791866300935,-0.8949147501481448,0.17441653848915192
-0.587106743918325,0.7705499204005608,0.8632451909124192,0.15360742542916148,0.8103263709477845,-0.8976937563029695,-0.6294648169035141,0.33829988222873336,0.11633336770763081,0.9185204499614629,-0.8949147501481448,0.14986430180969193
-0.6160146961393916,0.7705499204005608,0.8632451909124192,0.22464509364565005,0.8103263709477845,-0.8976937563029695,-0.6894302921471704,0.6367308529372598,-0.12568793249595772,0.9185204499614629,-0.8949147501481448,0.12531206513023158
-0.6256506802130802,0.7705499204005608,0.8632451909124192,0.011532088996183671,0.8103263709477845,-0.8976937563029695,-0.7493957427811949,-0.04341415007287031,0.5715639085667613,0.8999557247349521,-0.8949147501481448,0.09257574955761802
-0.587106743918325,0.7705499204005608,0.8632451909124192,-0.13054324743679413,0.8103263709477845,-0.8976937563029695,-0.8093612180248513,-0.0017726192763317323,0.6637624991205094,0.8999557247349521,-0.8949147501481448,0.06802351287815803
-0.7027385528025907,0.7705499204005608,0.8632451909124192,-0.4857315885192383,0.8103263709477845,-0.8976937563029695,-0.710430502223514,0.03755549314262137,0.21429437017098799,0.9374946911856153,-0.8949147501481448,0.06802351287815803
-0.741282489097346,0.7705499204005608,0.8632451909124192,-0.5567692567357269,0.8103263709477845,-0.8976937563029695,-0.6114997864221767,0.8680726906958075,0.05870924861153827,0.9374946911856153,-0.8949147501481448,0.06802351287815803
-0.8761862661289894,0.7705499204005608,0.8632451909124192,-0.6988445931687047,0.8103263709477845,-0.8976937563029695,-0.5125690706208395,-0.2423681305452213,1.5396491093811149,0.7695931321517425,-0.8949147501481448,0.06802351287815803
-1.0592699635290768,0.7705499204005608,0.8632451909124192,-0.13054324743679413,0.8103263709477845,-0.9830138925049255,-0.4791819966372438,1.307622182437048,1.2688157496294805,0.7695931321517425,-0.8949147501481448,0.043471276198698026
-1.0207260272343215,1.0763607463115994,1.105410498005148,-0.3436562520862605,1.0801583486643305,-0.9830138925049255,-0.4457949472632802,-0.7628872655019535,1.049844097064329,0.9015937887255265,-0.8949147501481448,0.010734960626084462
-0.9629101227921886,1.0763607463115994,1.105410498005148,-0.5567692567357269,1.0801583486643305,-0.9830138925049255,-0.41240787327968453,0.36837432113734453,0.8539220921376146,0.9015937887255265,-0.8949147501481448,-0.013817276053375894
