0
-11.317014856766917
72.94414867017919
-103.994635568839
16.360862399324503
40.20055268090387
25.54404432469188
-21.58899547834384
0.5284148933959358
1.0040169174623532
-19.11366388603964
-22.488425772525087
9.191182594168232
