0
4.363334852856206
3.016785820999331
-1.7318583473650644
2.7178808515902424
0.2905825593500895
0.5858396451887494
-2.631956673728227
0.36015466763195375
2.434365490862113
-3.0052459295660365
-3.464077632451679
-11.781035777289512
