0
-1.5857037382795833
-0.8290880495528161
-3.039880649089681
2.629266831744639
18.85273279951243
4.47652090900781
-1.5688983236731835
-0.3788002977195912
1.663234221480816
-4.199812943882841
-4.670709396411185
-8.334164645588542
