Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.4268139274826357,-1.028717083226365,-2.023399708018825,-0.8676313656644639,-1.0776504840596144,1.1802098705064061,0.4898088327041255,1.8996448189868467,0.6540228957358831,-1.728062846341179,0.7859100065966544,-1.1312339507723463
1.4942658159984576,-0.9923032973011835,-1.9374732598623055,-1.0466802505051036,-1.0510028205837156,1.1700080972090732,0.5763248914538187,2.1769638391962065,0.42458100770530927,-1.681061955086034,0.8604838718818375,-1.1312339507723463
1.6773495133985445,-0.9558895095770507,-1.8515467922804196,-1.0914424717152638,-1.0243551554945751,1.1598063239117402,0.5957608438134187,1.9166392993339385,0.2606939448263278,-1.690462133337065,0.8929072915710484,-1.1454204351712831
1.7640733700617437,-0.9194757218529178,-1.7656203246984985,-1.2704913565559035,-0.9977074920186774,1.1496045595404905,0.6151967863898223,2.4697323869938312,0.11319558823524452,-1.6246608855798603,0.9253307112602593,-1.1643357477031986
1.8411612426512542,-0.8830619359277363,-1.6796938765419793,-1.0914424717152638,-0.9710598285427797,1.1394027862431555,0.6346327387494224,1.8332118503573065,0.08588107775541426,-1.6152607073288319,0.9577541309494702,-1.1785222321021351
1.9182491152407648,-0.8466481482036035,-1.5937674089600935,-1.0914424717152638,-0.944412165066882,1.1292010129458225,0.6845922621765196,2.1082134414284264,-0.12170920189129557,-1.5870601725757436,0.9674811568562337,-1.1454204351712831
1.6869854974722331,-0.8102343604794706,-1.5078409413782077,-1.1809669141355839,-0.9177645015909843,1.1189992485745726,0.7345517758204204,2.0657272405606975,-0.06708018093163509,-1.483658211814425,0.9804505247319176,-1.1170474663734098
1.5713536885879682,-0.7738205745542891,-1.4219144932216885,-1.4047780201863835,-0.8911168381150866,1.1087974752772376,0.7845112992475176,1.316425152529837,-0.012451159971974572,-1.5682598160736867,0.9901775506386811,-1.083945669442558
1.532809752293213,-0.7374067868301563,-1.3359880256398027,-1.5838269050270233,-0.8644691730259452,1.0985957019799046,0.8697229351442807,1.4546984244448102,0.01486335050785569,-1.9254665896127905,0.9674811568562337,-1.083945669442558
1.417177943408947,-0.7009929991060234,-1.2500615580579169,-1.4943024626067034,-0.8378215095500474,1.0883939376086549,0.9549345710410437,0.8475319902259892,0.0913439798513803,-1.8408649853535288,0.9480271050427067,-1.083945669442558
1.3208181026720587,-0.6645792131808419,-1.1641351099013975,-1.3600157989762234,-0.8111738460741498,1.078192164311322,1.0401462069378067,0.5733028755342826,0.21152782596263334,-1.8126644506004406,0.9253307112602593,-1.083945669442558
1.397905975261569,-0.6281654254567091,-1.0782086423195116,-0.9123935868746237,-0.7845261825982511,1.0758297244024861,1.060136533873724,1.7227477281012107,0.22245363015456546,-1.681061955086034,0.8929072915710484,-1.0697591850436212
1.465357863777391,-0.6206398101088543,-0.9750923628824992,-0.957155808084784,-0.7912403263953247,1.0734672934197353,1.0801268705928375,0.8869282855760654,0.03125205679575373,-1.5568856003899434,0.8604838718818375,-1.0508438725117057
1.3400900708194365,-0.6131141929620483,-0.8719760640201556,-1.2257291353457436,-0.797954471805641,1.0711048535109016,1.1001171975287547,1.2646692351091486,0.35902618255371666,-1.3513977038224456,0.8280604521926289,-1.036657388112769
1.3593620389668137,-0.6055885776141935,-0.7688597845831785,-1.1362046929254235,-0.8046686156027146,1.0687424136020678,1.125716563276984,0.6304661276108637,0.03671495889171978,-1.1862365719518655,0.9026343174778119,-1.036657388112769
1.4364499115563243,-0.5980629622663387,-0.6657435051461661,-1.1809669141355839,-0.8113827593997873,1.066379982619317,1.151315919242017,1.3457792549475407,0.03671495889171978,-0.9791506450816985,0.9804505247319176,-1.036657388112769
1.821889274503877,-0.5905373451195326,-0.562627206283787,-0.8676313656644639,-0.8180969048101028,1.0640175427104812,1.1769152849902462,1.2677591406268016,-0.1380979081791937,-0.9790566432991877,1.0550243900171006,-1.036657388112769
1.8604332107986323,-0.5830117297716778,-0.45951092684680994,-0.8676313656644639,-0.8248110486071764,1.0616551028016474,1.2008841148349154,0.7455651081434391,-0.37300269830573374,-1.0957128553944566,1.0874478097063114,-0.9893691067829806
1.735165417840678,-0.575486114423823,-0.35639464740983284,-1.0019180292949437,-0.8315251924042499,1.0592926718188966,1.2248529446795848,0.8792035217819328,-0.40578011088153,-1.1501398874679178,1.1198712293955224,-0.9420808254531919
1.5520817204405901,-0.5679604972770169,-0.25327834854745385,-1.1362046929254235,-0.8382393378145654,1.0569302319100629,1.248821774524254,0.8150879822906324,-0.3402252857299375,-1.0307576236798484,1.1522946490847332,-0.8947925441234033
1.5520817204405901,-0.5604348819291621,-0.15016206911047678,-1.1809669141355839,-0.844953481611639,1.054567792001229,1.257137491000976,0.6219688874373178,-0.13263500608322767,-1.0088552083549505,1.097174835613075,-0.8475042627936146
1.3882699911878804,-0.5529092665813075,-0.04704578967346434,-1.1362046929254235,-0.8516676254087115,1.0522053610184783,1.265453207477698,0.2789893749778312,-0.023376964163906677,-0.8405920176615318,1.0452973641103371,-0.8002159814638261
1.2822741663773034,-0.5453836494345013,0.05607050918887932,-0.9123935868746237,-0.8583817708190271,1.0498429211096425,1.27376892395442,0.33151776877793276,-0.0780059851235672,-0.9250996201382801,0.9901775506386811,-0.7529277001340374
0.954650707871884,-0.5378580340866466,0.15918678862589175,-0.6438202596136641,-0.8650959146161007,1.072074074504153,1.2612464332600621,0.25504260721602023,-0.21457853752271838,-0.7788328465522701,0.9999045765454423,-0.6914529344053123
1.108826453050905,-0.5843459531189935,0.2642957991914145,-0.6885824808238239,-0.8769377908927432,1.0943052368247486,1.2487239425657044,-0.5630098785826202,-0.5041123486089188,-0.6727048340981507,1.0128739444211285,-0.6252493405436081
1.157006373419349,-0.6308338703523891,0.369404790331606,-0.7781069232441439,-0.8887796687826284,1.116536390219259,1.2362014518713464,-0.20226340939662862,-0.5969816842403417,-0.47210503022119543,1.0226009703278898,-0.5637745748148829
1.108826453050905,-0.6773217893847362,0.47451380089712875,-0.9123935868746237,-0.900621545059271,1.1387675436137696,1.2470281918785755,0.6443707024403024,-0.7062397261596627,-0.29265562740904955,1.1295982553022859,-0.5495880904159463
1.224458261935171,-0.7238097084170831,0.5796228114626868,-0.5990580384035038,-0.9124634213359124,1.1609987059343634,1.257854922102608,-0.002192027128594754,-0.9411445162862028,-0.01224831018085356,1.2398378822456002,-0.5306727778840308
1.4942658159984576,-0.7702976256504788,0.6847318026028429,-0.28572248993238436,-0.9243052992257977,1.183229859328874,1.2686816621098371,-0.16441206680537898,-1.0995686770692181,0.06426914078252466,1.346835167219994,-0.5164862934850943
1.600261640809034,-0.8167855446828258,0.789840813168401,-0.3304847111425442,-0.9361471755024402,1.2054610127233845,1.2318642383033767,-0.09875157455525203,-1.1596606001248446,0.3173219393002265,1.3371081413132329,-0.4691980121553056
1.6484415611774788,-0.8632734637151728,0.8949498237339238,-0.3304847111425442,-0.9479890517790827,1.227692175043978,1.1950468047137197,-0.0253663185109925,-1.5092863342666716,0.16362902489590025,1.3241387734375467,-0.42190973082551697
1.224458261935171,-0.9097613809485684,1.0000588148741154,-0.5542958171933441,-0.959830929668968,1.2499233284384885,1.158229380907259,-0.5545126384090744,-2.000947522903616,0.12057620850618482,1.3144117475307855,-0.3746214494957283
1.3786340071141918,-0.9562492999809155,1.105167825439638,-0.464771374773024,-0.9716728059456105,1.272154481832999,1.2610833767347474,-0.5066191028854523,-2.5144603199244244,-0.1213843796753006,1.2917153537483381,-0.28004488683615114
1.2726381823036148,-1.0027372190132624,1.210276836005196,-0.375246932352704,-0.9835146822222529,1.2943856441535946,1.3639373823454317,-0.828741753100781,-3.1044537462887574,-0.6270199677981506,1.272261301934811,-0.1854683241765738
0.5017594564085103,-1.049225136246658,1.3153858271453522,0.0723752797488957,-0.9953565601121374,1.3166167975481051,1.46679137817292,-0.6626593315269305,-3.5360230118700753,-1.0229554757314945,1.2495649081523637,-0.09089176151699667
0.27049583863997867,-1.095713055279005,1.420494837710875,0.6542841554809748,-1.0071984363887807,1.2548787957875267,1.472889566994784,-0.8998095800068008,-3.9402777669715627,-0.8479241566973347,1.2074144625563894,0.03678659807343285
0.34758371122948917,-1.0824008103360077,1.2425375025976835,1.0571441463724147,-0.9902384570786702,1.1931407851008673,1.4789877655998445,-0.9376609225980505,-3.8965745502038343,-0.8663485060693487,1.1620216749914944,0.15973612953088318
0.2223159182715348,-1.0690885653930104,1.0645801480591253,1.146668588792735,-0.9732784777685607,1.1314027833402889,1.4850859544217083,-0.9747397888098868,-3.9348148648755967,-0.8373019552736719,1.1198712293955224,0.2874144891213123
0.039232220871447065,-1.0557763204500132,0.8866228129458982,1.1019063675825744,-0.9563184968452073,1.0696647815797125,1.4538775596443634,-0.9639251194981012,-3.7381503894208192,-0.8006412600946574,1.0874478097063114,0.3961775361798263
0.08741214123989179,-1.042464075507016,0.7086654778327065,1.2809552524232146,-0.9393585175350978,1.0079267708930508,1.4226691648670187,-0.9770572179481266,-3.011584410657335,-0.5825571246707848,1.0550243900171006,0.5096694113713192
0.6270272493664647,-1.0291518305640186,0.530708123294113,1.5942908008943348,-0.9223985382249882,0.9461887691324745,1.3914607700896737,-0.8132922255125159,-2.4161280821970355,-0.49598148297880557,1.0226009703278898,0.6184324584298327
0.4343075678926883,-1.0158395856210214,0.35275078818092137,1.5942908008943348,-0.9054385589148787,0.8844507673718981,1.3342942989048816,-0.6696116189416498,-2.0719652501511745,-0.5336761977654356,0.9577541309494702,0.7461108180202622
0.4053996156716225,-1.0025273406780242,0.17479345306769437,1.5047663584740145,-0.8884785796047682,0.8227127566852366,1.2771278179368932,-0.963152643118688,-1.6950250055295173,-0.48686331007530664,0.8929072915710484,0.8690603494777126
0.28013182271366727,-0.9892150957350269,-0.00316390147086383,1.4152419160536949,-0.8715186002946586,0.7609747549246603,1.219961346752101,-0.5753695006532323,-1.3617879776755886,-0.4554667147168721,0.8280604521926289,0.9967387090681418
0.17413599790309092,-0.9759028507920297,-0.18112123658409082,1.5047663584740145,-0.8545586193713062,0.6992367531640838,1.1601207955114874,-0.8480536625861125,-1.1378089917409804,-0.4372303689098742,0.8053640584101814,1.1055017561266558
0.106684109387269,-0.9625906058490323,-0.35907857169728247,1.4152419160536949,-0.8375986400611957,0.6374987424774223,1.1002802540540697,-0.8665930956920307,-0.9138300058063724,-0.33401641171357704,0.7859100065966544,1.2189936313181486
0.15486402975571287,-0.9492783609060351,-0.537035926235876,1.6838152433146545,-0.8206386607510862,0.5757607407168439,1.0404397028134558,-0.9345710170803974,-0.8045719638870515,-0.4324362780018506,0.7632136128142071,1.3277566783766621
0.2512238704926015,-0.9359661159630378,-0.7149932613490676,2.220961897836574,-0.8036786814409757,0.4840526616936544,1.0315043871936513,-1.0357654227835342,-0.6734623135838663,-0.3271542815903251,0.7729406387209706,1.3892314441053875
0.2126799341978462,-0.9053839316345306,-0.6660478228356537,2.086675234206094,-0.7779947175728695,0.392344591596546,1.0225690617906504,-1.0164535132982027,-0.16541241865902392,-0.2818454224203653,0.7859100065966544,1.4554350379670917
0.19340796605046812,-0.8748017473060233,-0.6171024037476062,1.952388570575614,-0.7523107537047635,0.30063651257335655,1.013633746170846,-0.8689105248302704,0.11865849033121056,-0.21059207127756713,0.795637032503418,1.5169098036958168
0.31867575900842254,-0.8442195629775161,-0.5681569652341922,1.5942908008943348,-0.7266267898366575,0.20892843355016505,1.0050897583852403,-0.8828150996597091,0.3644890846496827,-0.20626798928209183,0.795637032503418,1.4838080067649648
0.11632009346095759,-0.8136373786490089,-0.5192115267208135,1.370479694843535,-0.7009428275817934,0.11722036345305664,0.9965457608164381,-0.5885015991032577,0.3371745741698524,-0.18727962921501606,0.795637032503418,1.4554350379670917
-0.02821966764437401,-0.7830551943205016,-0.4702661076327661,1.5495285796841742,-0.6752588637136874,0.025512284429865147,0.9880017730308324,-0.7352721111917768,0.10773268613927846,-0.27902536894505653,0.795637032503418,1.4223332410362395
-0.20166738097077314,-0.7524730099919944,-0.42132066911935206,1.5942908008943348,-0.6495748998455804,-0.06619579459332432,0.9367704341425894,-0.8148371782713424,-0.0015253557800424668,-0.22431633152406824,0.7080937993425488,1.4365197254351763
-0.3269351739287275,-0.7218908256634872,-0.3723752306059381,1.370479694843535,-0.6238909359774735,-0.15790386469043274,0.8855391050375429,-0.7993876506830772,0.5939309726802566,-0.20918204453991138,0.6237929081506023,1.4554350379670917
-0.40402304651823806,-0.6913086413349799,-0.32342981151792594,1.0571441463724147,-0.5982069721093674,-0.24961194371362422,0.8343077661492999,-0.8565509027596583,0.7305035250794079,-0.13962072548229848,0.5362496749897331,1.469621522366028
-0.519654855402503,-0.6607264570064727,-0.27448437300451195,1.012381925162255,-0.5725230082412613,-0.3413200227368147,0.7521615283593611,-0.6425749456621858,0.9271680005341855,-0.14610684847550473,0.4065559962328918,1.4554350379670917
-0.45220296688668193,-0.6301442726779655,-0.22553893449109796,1.0571441463724147,-0.5468390459863972,-0.4330280928339211,0.6700153003526186,-1.0218608479540956,0.6813374062157135,-0.19921785559381847,0.2768623174760505,1.4365197254351763
-0.057127619865440675,-0.5995620883494582,-0.17659351540305052,0.9676197039520951,-0.5211550821182912,-0.5247361718571126,0.5878690625626798,-0.7190501072240983,0.6594857978318492,-0.11405224063949768,0.14716863871920918,1.4223332410362395
-0.008947699496996805,-0.568979904020951,-0.1276480768896365,1.370479694843535,-0.4954711182501852,-0.5325948480699245,0.5868255184104179,-0.819472036547822,0.5993938747762229,0.02742044203848862,0.23471187188007608,1.4365197254351763
0.17413599790309092,-0.5313068498832914,-0.08358489180234643,1.2809552524232146,-0.45692332268793084,-0.5404535153566534,0.5857819840413523,-1.1176479190013395,0.5556906580084944,0.12339626198149363,0.31901276307202486,1.4554350379670917
0.06814017309251373,-0.4936337975445831,-0.03952168728965448,1.146668588792735,-0.4183755255124346,-0.5483121915694654,0.5847384398890904,-0.9538829265657288,0.6321712873520191,0.34025837423273464,0.4065559962328918,1.469621522366028
0.06814017309251373,-0.4559607434069235,0.004541497797670925,0.9676197039520951,-0.3798277299501803,-0.5561708651044541,0.5371921080339505,-0.9955966510540448,0.5611535601044604,0.4499584544222434,0.4292523900153392,1.4365197254351763
-0.1245795083812626,-0.4182876892692639,0.04860468288499633,1.1019063675825744,-0.34127993438792786,-0.5640295377468296,0.4896457761788106,-0.8271968003419545,0.29347135740212416,0.6005493100037287,0.4487064418288662,1.408146756637303
-0.249847301339217,-0.3806146369305556,0.09266788739768829,1.5047663584740145,-0.30273213721243164,-0.5718882112818182,0.4420994443236707,-0.7561289734359348,0.277082651114226,0.6033693634790375,0.4714028356113136,1.3750449597064511
-0.21130336504446173,-0.342941582792896,0.1367310724850137,1.5047663584740145,-0.2641843416501773,-0.5797468848168059,0.37961743020221567,-0.9260737769068516,0.397266497225479,0.4496764490747139,0.4487064418288662,1.3892314441053875
-0.4811109191077486,-0.3052685286552364,0.1807942575723391,1.4600041372638546,-0.225636546087923,-0.5876055574591824,0.317135425863957,-0.5367456816825694,0.3863406930335469,0.4999674027177188,0.4292523900153392,1.408146756637303
-0.6352866642867688,-0.26759547631652814,0.22485746208503105,1.191430810002895,-0.18708874891242674,-0.5954642309941711,0.25465341174250195,-0.7167326780858586,0.3699519867456487,0.5480023135804767,0.4065559962328918,1.4223332410362395
-0.6738306005815241,-0.22992242217886852,0.2689206471723565,1.1019063675825744,-0.14854095335017242,-0.6033229045291587,0.17407248528935787,-0.45718061460300385,0.397266497225479,0.4486424294670984,0.3319821309477088,1.469621522366028
-0.7509184731710346,-0.19224936804120893,0.31298383225968185,0.8333330403216148,-0.10999315778791999,-0.6111815771715353,0.09349156861941013,-0.5545126384090744,0.5611535601044604,0.38105514784220035,0.2541659236936031,1.5169098036958168
-0.7798264253921012,-0.15457631570250063,0.3570470367723738,0.9228574827419352,-0.07144536061242188,-0.6190402507065239,0.01291064216626605,-0.5815493116885384,0.6922632104076456,0.24625659172244443,0.17959205840842007,1.5641980850256054
-0.8183703616868565,-0.11690326156484104,0.40111022185969925,1.146668588792735,-0.032897565050169435,-0.6358562496674829,-0.04011427936765539,-1.1207378245189925,0.850687371190661,0.40840966655269445,0.2022884521908675,1.5500116006266687
-0.8472783139079227,-0.10320124308467314,0.43689173494917866,1.1019063675825744,-0.015390052756730754,-0.6526722477358297,-0.09313920090157682,-1.0782516236512634,0.610319678968155,0.41010169863787976,0.2217425040043922,1.5310962880947536
-0.7894624094657898,-0.08949922640345656,0.4726732480386934,0.8780952615317746,0.0021174579234641377,-0.6694882466967896,-0.14616412243549826,-0.5498777801325948,0.528376147528664,0.7242556557872708,0.24443889778683958,1.5169098036958168
-0.8280063457605451,-0.07579720792328867,0.5084547611282082,0.609521934270815,0.019624970216902817,-0.6863042456577486,-0.18725354502635988,-0.8148371782713424,0.29893425949809005,0.7564982671882993,0.2022884521908675,1.4838080067649648
-0.9340021705711223,-0.06209518944312077,0.544236274217723,0.6990463766911355,0.03713248089709771,-0.7031202437260954,-0.2283429676172215,-0.8202445129272352,0.2279165322505315,0.7146674739712181,0.15689566462597268,1.4554350379670917
-1.0496339794553877,-0.04839317276190419,0.5800177873072024,1.0571441463724147,0.05463999319053639,-0.7199362426870554,-0.26943239020808313,-0.6649767606651703,0.32624876997792035,0.6582664044650446,0.11474521902999829,1.4223332410362395
-1.1749017724133426,-0.034691154281736296,0.6157993003967173,1.1019063675825744,0.07214750387073128,-0.7367522416480143,-0.31655478683723987,-0.7646262136094806,0.39180359512951296,0.5942511905755385,0.04989837965157649,1.408146756637303
-1.1267218520448983,-0.020989135801568394,0.651580813486232,0.9228574827419352,0.08965501616416996,-0.7535682397163621,-0.3636771736832003,-0.47494757132950877,0.528376147528664,0.7672144703944728,-0.014948459726843014,1.3892314441053875
-1.2230816927817865,-0.007287119120351816,0.6873623265757115,0.5199974918504954,0.10716252684436485,-0.7703842386773211,-0.4107995703123571,-0.5691896896179263,0.528376147528664,0.8740944971086728,-0.07979529910526481,1.3750449597064511
-1.338713501666052,0.006414899359816082,0.7231438396652262,0.6542841554809748,0.12467003913780353,-0.78720023763828,-0.45912855783589435,-0.43632375235884585,0.25523104273036173,0.7997390871430309,-0.15436916439044782,1.3135701939777256
-1.3676214538871183,0.02011691783998398,0.758925352754741,0.5199974918504954,0.14217754981799843,-0.8040162357066278,-0.5074575453594315,-0.3544412561410405,0.33171167207388635,0.6791348001823297,-0.23218537164455352,1.2473666001160215
-1.3676214538871183,0.03381893452120056,0.7947068658442205,0.8333330403216148,0.15968506211143524,-0.8208322346675867,-0.5557865328829689,-0.9307086351833311,0.39180359512951296,0.6121115292524935,-0.3067592369297365,1.1858918343872964
-1.3098055494449856,0.04752095300136846,0.8304883789337352,1.3257174736333743,0.177192572791632,-0.8524975181241212,-0.6053547284758674,-1.0010039857099375,0.38087779093758084,0.6284678394092872,-0.3164862628365,1.138603553057508
-1.1941737405607202,0.09282456075502629,0.8470582109995967,1.191430810002895,0.21634153359314537,-0.8841628015806556,-0.6549229142855695,-0.9059893910421069,0.4409697139932073,0.8985349605613501,-0.3294556307121839,1.091315271727719
-1.155629804265965,0.13812817030763544,0.8636280430654935,0.9228574827419352,0.25549049278141495,-0.91582808503719,-0.7044911098784681,-0.5073915792648657,0.19513911967473518,0.8457999605730739,-0.3391826566189474,1.0440269903979307
-1.2712616131502303,0.18343177806129327,0.8801978751313901,0.6990463766911355,0.2946394535829283,-0.9474933684937235,-0.6968602171115937,-0.4533182327059375,0.01486335050785569,0.8360237751920051,-0.4040294959973692,0.9352639433394165
-1.1845377564870312,0.2287353858149511,0.8967677071972516,0.7438085979012953,0.3337884143844417,-0.9791586519502579,-0.6892293243447194,-0.36911830734989237,0.3754148888416148,0.9729843723095,-0.4688763353757887,0.8217720681479241
-0.6738306005815241,0.27403899536756027,0.9133375392631483,1.1019063675825744,0.3729373735727113,-1.0108239354067923,-0.6815984315778452,-0.49503195719425347,0.4518955181851394,0.9654642297086756,-0.5337231747542105,0.7130090210894101
-0.38475107837086,0.3193426031212181,0.9299073713290098,0.9228574827419352,0.41208633437422276,-1.0424892188633268,-0.7129372657055242,-0.5730520715149926,0.511987441240766,0.8536961103039385,-0.6212664079150797,0.6326189428287695
-0.2980272217076609,0.3646462108748759,0.9464772033949065,0.8333330403216148,0.451235295175738,-1.0741545023198613,-0.7442761096163995,-0.6518446622151449,0.5229132454326981,0.8628142832074375,-0.7055672991070262,0.5569576927011076
-0.2691192694865942,0.40994982042748507,0.963047035460768,0.5647597130606552,0.49038425436400757,-1.1058197857763956,-0.7756149437440786,0.43889198551637565,0.45735842028110546,0.8313236860664922,-0.7931105322678931,0.47656761444046697
-0.5581987916972583,0.4552534281811429,0.9796168675266294,0.6542841554809748,0.529533215165521,-1.1374850692329301,-0.780669598196877,-0.215395507846654,0.4518955181851394,0.7285797377827461,-0.8028375581746566,0.4150928487117418
-0.4907469031814372,0.5005570359348007,0.9961866995925261,0.430473049430175,0.5686821759670343,-1.1691503526894644,-0.785724242866479,-0.17599921249657785,0.5447648538165623,0.5925591584903532,-0.8158069260503406,0.34888925485003786
-0.2980272217076609,0.5458606454874099,1.0127565316583875,0.3857108282200152,0.6078311351553038,-1.2008156361459978,-0.7907788973192774,-0.7607638317124144,0.511987441240766,0.5175457360471442,-0.825533951957104,0.2874144891213123
-0.3269351739287275,0.5911642532410677,1.0293263637242842,0.6542841554809748,0.6469800959568173,-1.2324809196025324,-0.805323251751394,-0.8720004303479235,0.4191181056093432,0.7576262885784228,-0.7606871125786845,0.24012620779152383
-0.45220296688668193,0.6333047042937313,1.0165768589302546,0.6990463766911355,0.6856495945537346,-1.2641462030590669,-0.819867596400314,-0.8132922255125159,0.4628213223770715,0.9181813331059983,-0.6958402732002628,0.19283792646173537
-0.41365903059192666,0.675445155346395,1.003827334710894,0.430473049430175,0.7243190947638977,-1.2958114865156012,-0.8344119508324305,-0.1783166416348176,0.6594857978318492,1.246059550501893,-0.6309934338218409,0.1455496451319465
-0.41365903059192666,0.7175856063990587,0.9910778299168642,-0.10667360509174434,0.7629885933608151,-1.3274767699721357,-0.8895239508876794,0.08973266202158298,0.8725389795745252,1.3596137037743234,-0.7055672991070262,0.09826136380215801
-0.5581987916972583,0.7597260574517223,0.9783283251228699,-0.10667360509174434,0.8016580919577344,-1.35914205342867,-0.9446359607261248,-0.10570386196997135,0.8179099586148647,1.3019906110955157,-0.783383506361132,0.05097308247236913
-0.587106743918325,0.8018665085043859,0.9655788009034737,-0.01714916267142432,0.8403275921678955,-1.3908073368852045,-0.9997479607813737,-0.07403233041402776,0.7086519166955436,1.3692018855903734,-0.8579573716463149,0.003684801142580671
-0.6160146961393916,0.8440069595570496,0.9528292961094794,0.02761305853873549,0.8789970907648148,-1.422472620341739,-1.0285757811617422,0.017119882356736702,0.5393019517205961,1.239761431073703,-0.8806537654287623,-0.029416995788271293
-0.6256506802130802,0.8861474106097132,0.9400797913154498,-0.10667360509174434,0.9176665893617341,-1.4541379037982725,-1.0574035917589142,-0.5483328273737683,0.5611535601044604,1.224345138742014,-0.9001078172422893,-0.0577899645861445
-0.587106743918325,0.9282878616623769,0.927330267096089,-0.4200091535628642,0.9563360895718953,-1.4858031872548068,-1.0862314121392824,-0.48344481150305463,0.626708385256053,1.1981186414216434,-0.9228042110247368,-0.09089176151699667
-0.7027385528025907,0.9704283127150405,0.9145807623020947,-0.464771374773024,0.9950055881688146,-1.5174684707113413,-1.0827420690232787,-0.08870938162287967,0.8069841544229326,1.079958400806208,-0.9649546566207088,-0.13818004284678514
-0.741282489097346,1.012568763767704,0.901831257508065,-0.5095335959831843,1.0336750867657338,-1.5491337541678758,-1.0792527356904715,-0.5406080635796358,0.7195777208874757,0.842885905315257,-1.0103474441856035,-0.1854683241765738
-0.8761862661289894,1.0547092148203678,0.8890817332886689,-0.5990580384035038,1.072344586975895,-1.58079903762441,-1.0757633925744678,-0.0809846178287471,0.7305035250794079,0.7351598625584658,-1.052497889781578,-0.23275660550636249
-1.0592699635290768,1.0968496658730316,0.8763322284946746,-0.15143582630190416,1.1110140855728123,-1.566041245491183,-1.078535294805643,-0.9809195998451928,0.5174503433367319,0.6419100943082561,-1.0427708638748145,-0.24694308990529898
-1.0207260272343215,1.1076883517894582,0.8457502432358498,-0.3304847111425442,1.123607095749975,-1.5512834524653436,-1.0813072068200145,-0.18372397629071044,0.47374712656900364,0.6079754508220396,-1.0298014959991306,-0.2658584024372144
-0.9629101227921886,1.1185270377058851,0.8151682385516937,-0.5542958171933441,1.1362001043138958,-1.5365256603321167,-1.0840791090511896,-0.32894953562040297,0.6758745041197474,0.7851688108539358,-1.0200744700923672,-0.28004488683615114
-1.0592699635290768,1.129365723622312,0.784586253292869,-0.733344702033984,1.1487931144910566,-1.5217678681988895,-1.1268316749373957,0.08123542184803713,0.8943905879583894,0.8233335345531169,-1.09464833537755,-0.3415196525648763
