0
-1.2447762613999818
-6.687443076877084
-6.482822416450872
-1.2792595689739386
26.852753885572316
6.723513347711753
1.856438896493392
-0.5064644776958873
-2.028788018986262
-4.795611588994544
-14.171009456397755
3.2279586905844035
