0
4.824607928317672
6.742606012714382
1.2252881477711652
1.6066454998142046
-6.3423981589944365
0.31529116365937865
1.9025910950121965
0.3023536613207462
2.503249821067702
-0.8948161588584063
0.6530013435078068
-15.31396357429669
