0
1.5314555943526715
-19.237820176511626
-8.471386436571276
4.146245249029272
34.532842009769325
6.347960128815649
3.5657106122388376
0.5342808248572859
1.707458006981108
-5.581243979813046
-2.4220749219520084
-16.592283374351005
